0,1,2,3,4,5,6
Death's Shadow,Junk,29,5.2,0.152046784,"{""source"": ""Death's Shadow"", ""target"": ""Junk"", ""value"":0.152046783625731},","{""source"": ""Death's Shadow"", ""target"": ""Junk"", ""value"":0.023118224410929866},"
Lands,Pikula,46.78571429,5.214285714,0.100274725,"{""source"": ""Lands"", ""target"": ""Pikula"", ""value"":0.10027472527115913},","{""source"": ""Lands"", ""target"": ""Pikula"", ""value"":0.01005502052820644},"
Canadian Threshold,Doomsday,23.25,5.25,0.184210526,"{""source"": ""Canadian Threshold"", ""target"": ""Doomsday"", ""value"":0.18421052631578946},","{""source"": ""Canadian Threshold"", ""target"": ""Doomsday"", ""value"":0.03393351800554016},"
Doomsday,UWx Control,24.375,5.25,0.17721519,"{""source"": ""Doomsday"", ""target"": ""UWx Control"", ""value"":0.17721518987341772},","{""source"": ""Doomsday"", ""target"": ""UWx Control"", ""value"":0.03140522352187149},"
Reanimator,Storm,19.27777778,5.277777777,0.214932127,"{""source"": ""Reanimator"", ""target"": ""Storm"", ""value"":0.21493212664376243},","{""source"": ""Reanimator"", ""target"": ""Storm"", ""value"":0.04619581906361033},"
Cloudpost Ramp,Nic Fit,41.33333333,5.333333333,0.114285714,"{""source"": ""Cloudpost Ramp"", ""target"": ""Nic Fit"", ""value"":0.11428571428265306},","{""source"": ""Cloudpost Ramp"", ""target"": ""Nic Fit"", ""value"":0.013061224489096211},"
Death's Shadow,LOAM,33.4,5.333333333,0.137693632,"{""source"": ""Death's Shadow"", ""target"": ""LOAM"", ""value"":0.13769363165855944},","{""source"": ""Death's Shadow"", ""target"": ""LOAM"", ""value"":0.018959536199323043},"
Delver (Other),Maverick,31.5,5.333333333,0.14479638,"{""source"": ""Delver (Other)"", ""target"": ""Maverick"", ""value"":0.14479638008668944},","{""source"": ""Delver (Other)"", ""target"": ""Maverick"", ""value"":0.020965991686209034},"
Food Chain,LOAM,36,5.333333333,0.129032258,"{""source"": ""Food Chain"", ""target"": ""LOAM"", ""value"":0.12903225805437046},","{""source"": ""Food Chain"", ""target"": ""LOAM"", ""value"":0.01664932361860965},"
Goblins,Maverick,35,5.333333333,0.132231405,"{""source"": ""Goblins"", ""target"": ""Maverick"", ""value"":0.1322314049547845},","{""source"": ""Goblins"", ""target"": ""Maverick"", ""value"":0.017485144456316205},"
Elves,Food Chain,30,5.333333334,0.150943396,"{""source"": ""Elves"", ""target"": ""Food Chain"", ""value"":0.15094339624243505},","{""source"": ""Elves"", ""target"": ""Food Chain"", ""value"":0.022783908869200755},"
Sneak & Show,Storm,24.26495726,5.393162394,0.18184438,"{""source"": ""Sneak & Show"", ""target"": ""Storm"", ""value"":0.1818443804385653},","{""source"": ""Sneak & Show"", ""target"": ""Storm"", ""value"":0.03306737869708567},"
Affinity,Eldrazi Aggro,34.8,5.4,0.134328358,"{""source"": ""Affinity"", ""target"": ""Eldrazi Aggro"", ""value"":0.13432835820895522},","{""source"": ""Affinity"", ""target"": ""Eldrazi Aggro"", ""value"":0.01804410781911339},"
Arclight Phoenix,Stoneblade,24.5,5.4,0.180602007,"{""source"": ""Arclight Phoenix"", ""target"": ""Stoneblade"", ""value"":0.18060200668896323},","{""source"": ""Arclight Phoenix"", ""target"": ""Stoneblade"", ""value"":0.03261708482008032},"
Eldrazi Aggro,Humans,35.8,5.4,0.131067961,"{""source"": ""Eldrazi Aggro"", ""target"": ""Humans"", ""value"":0.13106796116504854},","{""source"": ""Eldrazi Aggro"", ""target"": ""Humans"", ""value"":0.01717881044396267},"
Canadian Threshold,Storm,22.47222222,5.472222222,0.19582505,"{""source"": ""Canadian Threshold"", ""target"": ""Storm"", ""value"":0.19582504969695147},","{""source"": ""Canadian Threshold"", ""target"": ""Storm"", ""value"":0.03834745008881351},"
Delver (Other),Pikula,30,5.5,0.154929577,"{""source"": ""Delver (Other)"", ""target"": ""Pikula"", ""value"":0.15492957746478872},","{""source"": ""Delver (Other)"", ""target"": ""Pikula"", ""value"":0.02400317397341797},"
Pikula,Reanimator,25.66666667,5.5,0.176470588,"{""source"": ""Pikula"", ""target"": ""Reanimator"", ""value"":0.17647058822208242},","{""source"": ""Pikula"", ""target"": ""Reanimator"", ""value"":0.031141868507447774},"
Pikula,Stoneblade,31,5.5,0.150684932,"{""source"": ""Pikula"", ""target"": ""Stoneblade"", ""value"":0.1506849315068493},","{""source"": ""Pikula"", ""target"": ""Stoneblade"", ""value"":0.022705948583223865},"
Dark Depths,Elves,36.44444445,5.555555556,0.132275132,"{""source"": ""Dark Depths"", ""target"": ""Elves"", ""value"":0.13227513227941545},","{""source"": ""Dark Depths"", ""target"": ""Elves"", ""value"":0.017496710619536854},"
Arclight Phoenix,Canadian Threshold,22.35,5.6,0.200357782,"{""source"": ""Arclight Phoenix"", ""target"": ""Canadian Threshold"", ""value"":0.2003577817531306},","{""source"": ""Arclight Phoenix"", ""target"": ""Canadian Threshold"", ""value"":0.04014324070903511},"
Doomsday,Sneak & Show,24.15384615,5.615384616,0.188630491,"{""source"": ""Doomsday"", ""target"": ""Sneak & Show"", ""value"":0.18863049097820642},","{""source"": ""Doomsday"", ""target"": ""Sneak & Show"", ""value"":0.03558146212667921},"
Painter,UWx Control,29.625,5.625,0.159574468,"{""source"": ""Painter"", ""target"": ""UWx Control"", ""value"":0.1595744680851064},","{""source"": ""Painter"", ""target"": ""UWx Control"", ""value"":0.02546401086464464},"
Canadian Threshold,Lands,43.17857143,5.642857143,0.115581565,"{""source"": ""Canadian Threshold"", ""target"": ""Lands"", ""value"":0.11558156547814433},","{""source"": ""Canadian Threshold"", ""target"": ""Lands"", ""value"":0.013359098278378565},"
Dark Depths,Food Chain,35.55555555,5.666666668,0.137466307,"{""source"": ""Dark Depths"", ""target"": ""Food Chain"", ""value"":0.1374663073107141},","{""source"": ""Dark Depths"", ""target"": ""Food Chain"", ""value"":0.01889698564564369},"
Arclight Phoenix,Sneak & Show,23.8,5.692307693,0.193009911,"{""source"": ""Arclight Phoenix"", ""target"": ""Sneak & Show"", ""value"":0.19300991134525833},","{""source"": ""Arclight Phoenix"", ""target"": ""Sneak & Show"", ""value"":0.03725282587750448},"
BUG Midrange,Stoneblade,30.1,5.7,0.159217877,"{""source"": ""BUG Midrange"", ""target"": ""Stoneblade"", ""value"":0.1592178770949721},","{""source"": ""BUG Midrange"", ""target"": ""Stoneblade"", ""value"":0.025350332386629638},"
Dark Depths,Maverick,38,5.777777777,0.131979695,"{""source"": ""Dark Depths"", ""target"": ""Maverick"", ""value"":0.1319796954130356},","{""source"": ""Dark Depths"", ""target"": ""Maverick"", ""value"":0.017418640001317653},"
Goblins,UR Delver,29.4,5.8,0.164772727,"{""source"": ""Goblins"", ""target"": ""UR Delver"", ""value"":0.16477272727272724},","{""source"": ""Goblins"", ""target"": ""UR Delver"", ""value"":0.02715005165289255},"
Dragon Stompy,Eldrazi Aggro,32.16666667,5.8,0.152765584,"{""source"": ""Dragon Stompy"", ""target"": ""Eldrazi Aggro"", ""value"":0.15276558384413721},","{""source"": ""Dragon Stompy"", ""target"": ""Eldrazi Aggro"", ""value"":0.023337323607240116},"
Eldrazi Aggro,Painter,35,5.8,0.142156863,"{""source"": ""Eldrazi Aggro"", ""target"": ""Painter"", ""value"":0.14215686274509803},","{""source"": ""Eldrazi Aggro"", ""target"": ""Painter"", ""value"":0.02020857362552864},"
Merfolk,UWx Control,28.25,5.8125,0.170642202,"{""source"": ""Merfolk"", ""target"": ""UWx Control"", ""value"":0.1706422018348624},","{""source"": ""Merfolk"", ""target"": ""UWx Control"", ""value"":0.029118761047049916},"
Infect,Maverick,30.5,5.833333333,0.160550459,"{""source"": ""Infect"", ""target"": ""Maverick"", ""value"":0.16055045871231377},","{""source"": ""Infect"", ""target"": ""Maverick"", ""value"":0.025776449792734368},"
Grixis Control,UWx Control,28.125,5.9375,0.174311927,"{""source"": ""Grixis Control"", ""target"": ""UWx Control"", ""value"":0.1743119266055046},","{""source"": ""Grixis Control"", ""target"": ""UWx Control"", ""value"":0.03038464775692282},"
Storm,UR Delver,20.68888889,5.988888889,0.224489796,"{""source"": ""Storm"", ""target"": ""UR Delver"", ""value"":0.22448979592907714},","{""source"": ""Storm"", ""target"": ""UR Delver"", ""value"":0.0503956684762787},"
4-c Control,Reanimator,23.66666667,6,0.202247191,"{""source"": ""4-c Control"", ""target"": ""Reanimator"", ""value"":0.20224719099532887},","{""source"": ""4-c Control"", ""target"": ""Reanimator"", ""value"":0.04090392626550103},"
Antiquities War,MUD,31.5,6,0.16,"{""source"": ""Antiquities War"", ""target"": ""MUD"", ""value"":0.16},","{""source"": ""Antiquities War"", ""target"": ""MUD"", ""value"":0.0256},"
Bomberman,Humans,28,6,0.176470588,"{""source"": ""Bomberman"", ""target"": ""Humans"", ""value"":0.17647058823529413},","{""source"": ""Bomberman"", ""target"": ""Humans"", ""value"":0.031141868512110732},"
Bomberman,Slivers,28,6,0.176470588,"{""source"": ""Bomberman"", ""target"": ""Slivers"", ""value"":0.17647058823529413},","{""source"": ""Bomberman"", ""target"": ""Slivers"", ""value"":0.031141868512110732},"
BUG Midrange,Junk,31,6,0.162162162,"{""source"": ""BUG Midrange"", ""target"": ""Junk"", ""value"":0.16216216216216217},","{""source"": ""BUG Midrange"", ""target"": ""Junk"", ""value"":0.02629656683710738},"
Delver (Other),Junk,29.5,6,0.169014085,"{""source"": ""Delver (Other)"", ""target"": ""Junk"", ""value"":0.16901408450704225},","{""source"": ""Delver (Other)"", ""target"": ""Junk"", ""value"":0.028565760761753618},"
Doomsday,Reanimator,18.16666667,6,0.248275862,"{""source"": ""Doomsday"", ""target"": ""Reanimator"", ""value"":0.24827586204499405},","{""source"": ""Doomsday"", ""target"": ""Reanimator"", ""value"":0.06164090367418492},"
Food Chain,Grixis Delver,26.5,6,0.184615385,"{""source"": ""Food Chain"", ""target"": ""Grixis Delver"", ""value"":0.18461538461538463},","{""source"": ""Food Chain"", ""target"": ""Grixis Delver"", ""value"":0.034082840236686396},"
Humans,Junk,31,6,0.162162162,"{""source"": ""Humans"", ""target"": ""Junk"", ""value"":0.16216216216216217},","{""source"": ""Humans"", ""target"": ""Junk"", ""value"":0.02629656683710738},"
Merfolk,Painter,29,6,0.171428571,"{""source"": ""Merfolk"", ""target"": ""Painter"", ""value"":0.17142857142857143},","{""source"": ""Merfolk"", ""target"": ""Painter"", ""value"":0.02938775510204082},"
Arclight Phoenix,UWx Control,22.55,6.0625,0.211882918,"{""source"": ""Arclight Phoenix"", ""target"": ""UWx Control"", ""value"":0.21188291830493666},","{""source"": ""Arclight Phoenix"", ""target"": ""UWx Control"", ""value"":0.04489437106941646},"
Doomsday,UR Delver,20.8,6.1,0.226765799,"{""source"": ""Doomsday"", ""target"": ""UR Delver"", ""value"":0.22676579925650558},","{""source"": ""Doomsday"", ""target"": ""UR Delver"", ""value"":0.05142272771244179},"
Merfolk,Stoneblade,28.3,6.1,0.177325581,"{""source"": ""Merfolk"", ""target"": ""Stoneblade"", ""value"":0.1773255813953488},","{""source"": ""Merfolk"", ""target"": ""Stoneblade"", ""value"":0.03144436181719847},"
BUG Midrange,Elves,29.33333333,6.166666667,0.17370892,"{""source"": ""BUG Midrange"", ""target"": ""Elves"", ""value"":0.17370892019228987},","{""source"": ""BUG Midrange"", ""target"": ""Elves"", ""value"":0.03017478895437133},"
Arclight Phoenix,Zombie Bombardment,22.4,6.2,0.216783217,"{""source"": ""Arclight Phoenix"", ""target"": ""Zombie Bombardment"", ""value"":0.2167832167832168},","{""source"": ""Arclight Phoenix"", ""target"": ""Zombie Bombardment"", ""value"":0.04699496307887917},"
Death's Shadow,Pikula,26.5,6.2,0.189602446,"{""source"": ""Death's Shadow"", ""target"": ""Pikula"", ""value"":0.18960244648318045},","{""source"": ""Death's Shadow"", ""target"": ""Pikula"", ""value"":0.035949087712407304},"
Dark Depths,Infect,33.94444444,6.222222223,0.154910097,"{""source"": ""Dark Depths"", ""target"": ""Infect"", ""value"":0.1549100968368887},","{""source"": ""Dark Depths"", ""target"": ""Infect"", ""value"":0.02399713810201423},"
Canadian Threshold,Food Chain,26.25,6.25,0.192307692,"{""source"": ""Canadian Threshold"", ""target"": ""Food Chain"", ""value"":0.19230769230769232},","{""source"": ""Canadian Threshold"", ""target"": ""Food Chain"", ""value"":0.03698224852071006},"
Death and taxes,LOAM,37.36666667,6.3,0.144274809,"{""source"": ""Death and taxes"", ""target"": ""LOAM"", ""value"":0.14427480915920401},","{""source"": ""Death and taxes"", ""target"": ""LOAM"", ""value"":0.02081522055792474},"
Delver (Other),LOAM,33.5,6.333333333,0.158995816,"{""source"": ""Delver (Other)"", ""target"": ""LOAM"", ""value"":0.15899581588855238},","{""source"": ""Delver (Other)"", ""target"": ""LOAM"", ""value"":0.025279669470066445},"
Humans,Maverick,31,6.333333333,0.169642857,"{""source"": ""Humans"", ""target"": ""Maverick"", ""value"":0.16964285713998728},","{""source"": ""Humans"", ""target"": ""Maverick"", ""value"":0.028778698978618133},"
4-c Control,Sneak & Show,28.19230769,6.346153847,0.183741648,"{""source"": ""4-c Control"", ""target"": ""Sneak & Show"", ""value"":0.18374164813385843},","{""source"": ""4-c Control"", ""target"": ""Sneak & Show"", ""value"":0.033760993258946645},"
Canadian Threshold,UWx Control,25.875,6.375,0.197674419,"{""source"": ""Canadian Threshold"", ""target"": ""UWx Control"", ""value"":0.19767441860465115},","{""source"": ""Canadian Threshold"", ""target"": ""UWx Control"", ""value"":0.03907517577068685},"
Arclight Phoenix,Death's Shadow,19.4,6.4,0.248062016,"{""source"": ""Arclight Phoenix"", ""target"": ""Death's Shadow"", ""value"":0.24806201550387602},","{""source"": ""Arclight Phoenix"", ""target"": ""Death's Shadow"", ""value"":0.06153476353584523},"
BUG Midrange,Zombie Bombardment,28,6.5,0.188405797,"{""source"": ""BUG Midrange"", ""target"": ""Zombie Bombardment"", ""value"":0.18840579710144928},","{""source"": ""BUG Midrange"", ""target"": ""Zombie Bombardment"", ""value"":0.03549674438143247},"
Goblins,MUD,33.5,6.5,0.1625,"{""source"": ""Goblins"", ""target"": ""MUD"", ""value"":0.1625},","{""source"": ""Goblins"", ""target"": ""MUD"", ""value"":0.026406250000000003},"
Humans,MUD,31.5,6.5,0.171052632,"{""source"": ""Humans"", ""target"": ""MUD"", ""value"":0.17105263157894737},","{""source"": ""Humans"", ""target"": ""MUD"", ""value"":0.029259002770083104},"
Infect,Junk,28.5,6.5,0.185714286,"{""source"": ""Infect"", ""target"": ""Junk"", ""value"":0.18571428571428572},","{""source"": ""Infect"", ""target"": ""Junk"", ""value"":0.03448979591836735},"
Grixis Delver,UWx Control,25.25,6.5625,0.206286837,"{""source"": ""Grixis Delver"", ""target"": ""UWx Control"", ""value"":0.206286836935167},","{""source"": ""Grixis Delver"", ""target"": ""UWx Control"", ""value"":0.04255425909271618},"
Arclight Phoenix,UR Delver,19.6,6.6,0.251908397,"{""source"": ""Arclight Phoenix"", ""target"": ""UR Delver"", ""value"":0.2519083969465649},","{""source"": ""Arclight Phoenix"", ""target"": ""UR Delver"", ""value"":0.06345784045218812},"
Death and taxes,Pikula,31.6,6.6,0.172774869,"{""source"": ""Death and taxes"", ""target"": ""Pikula"", ""value"":0.1727748691099477},","{""source"": ""Death and taxes"", ""target"": ""Pikula"", ""value"":0.029851155395959554},"
Death's Shadow,Grixis Control,24.325,6.6,0.213419563,"{""source"": ""Death's Shadow"", ""target"": ""Grixis Control"", ""value"":0.21341956345998386},","{""source"": ""Death's Shadow"", ""target"": ""Grixis Control"", ""value"":0.04554791006745008},"
Death's Shadow,Zombie Bombardment,24.2,6.6,0.214285714,"{""source"": ""Death's Shadow"", ""target"": ""Zombie Bombardment"", ""value"":0.21428571428571433},","{""source"": ""Death's Shadow"", ""target"": ""Zombie Bombardment"", ""value"":0.04591836734693879},"
BUG Midrange,Dark Depths,34.33333333,6.777777779,0.164864865,"{""source"": ""BUG Midrange"", ""target"": ""Dark Depths"", ""value"":0.16486486489504015},","{""source"": ""BUG Midrange"", ""target"": ""Dark Depths"", ""value"":0.027180423676859845},"
BUG Midrange,LOAM,34,6.833333333,0.167346939,"{""source"": ""BUG Midrange"", ""target"": ""LOAM"", ""value"":0.16734693876461476},","{""source"": ""BUG Midrange"", ""target"": ""LOAM"", ""value"":0.028004997913887723},"
4-c Control,UR Delver,24.7,6.9,0.21835443,"{""source"": ""4-c Control"", ""target"": ""UR Delver"", ""value"":0.2183544303797468},","{""source"": ""4-c Control"", ""target"": ""UR Delver"", ""value"":0.0476786572664637},"
Death's Shadow,Stoneblade,24.1,6.9,0.222580645,"{""source"": ""Death's Shadow"", ""target"": ""Stoneblade"", ""value"":0.22258064516129028},","{""source"": ""Death's Shadow"", ""target"": ""Stoneblade"", ""value"":0.049542143600416214},"
4-c Control,Infect,26,7,0.212121212,"{""source"": ""4-c Control"", ""target"": ""Infect"", ""value"":0.21212121212121213},","{""source"": ""4-c Control"", ""target"": ""Infect"", ""value"":0.044995408631772274},"
Affinity,MUD,29.5,7,0.191780822,"{""source"": ""Affinity"", ""target"": ""MUD"", ""value"":0.1917808219178082},","{""source"": ""Affinity"", ""target"": ""MUD"", ""value"":0.036779883655470066},"
Affinity,Painter,27,7,0.205882353,"{""source"": ""Affinity"", ""target"": ""Painter"", ""value"":0.20588235294117646},","{""source"": ""Affinity"", ""target"": ""Painter"", ""value"":0.04238754325259515},"
Bomberman,Painter,26,7,0.212121212,"{""source"": ""Bomberman"", ""target"": ""Painter"", ""value"":0.21212121212121213},","{""source"": ""Bomberman"", ""target"": ""Painter"", ""value"":0.044995408631772274},"
BUG Midrange,Canadian Threshold,25.75,7,0.213740458,"{""source"": ""BUG Midrange"", ""target"": ""Canadian Threshold"", ""value"":0.21374045801526717},","{""source"": ""BUG Midrange"", ""target"": ""Canadian Threshold"", ""value"":0.045684983392576185},"
Delver (Other),Infect,25,7,0.21875,"{""source"": ""Delver (Other)"", ""target"": ""Infect"", ""value"":0.21875},","{""source"": ""Delver (Other)"", ""target"": ""Infect"", ""value"":0.0478515625},"
Dragon Stompy,Goblins,27.16666667,7,0.204878049,"{""source"": ""Dragon Stompy"", ""target"": ""Goblins"", ""value"":0.20487804877848897},","{""source"": ""Dragon Stompy"", ""target"": ""Goblins"", ""value"":0.041975014871280907},"
Dragon Stompy,Painter,25.16666667,7,0.21761658,"{""source"": ""Dragon Stompy"", ""target"": ""Painter"", ""value"":0.21761658030862574},","{""source"": ""Dragon Stompy"", ""target"": ""Painter"", ""value"":0.04735697602522056},"
Food Chain,Zombie Bombardment,26,7,0.212121212,"{""source"": ""Food Chain"", ""target"": ""Zombie Bombardment"", ""value"":0.21212121212121213},","{""source"": ""Food Chain"", ""target"": ""Zombie Bombardment"", ""value"":0.044995408631772274},"
Legacy Landstill,UR Delver,26,7,0.212121212,"{""source"": ""Legacy Landstill"", ""target"": ""UR Delver"", ""value"":0.21212121212121213},","{""source"": ""Legacy Landstill"", ""target"": ""UR Delver"", ""value"":0.044995408631772274},"
Merfolk,Slivers,27,7,0.205882353,"{""source"": ""Merfolk"", ""target"": ""Slivers"", ""value"":0.20588235294117646},","{""source"": ""Merfolk"", ""target"": ""Slivers"", ""value"":0.04238754325259515},"
Pikula,Zombie Bombardment,27.5,7,0.202898551,"{""source"": ""Pikula"", ""target"": ""Zombie Bombardment"", ""value"":0.2028985507246377},","{""source"": ""Pikula"", ""target"": ""Zombie Bombardment"", ""value"":0.041167821886158376},"
Dark Depths,Junk,34.88888889,7.000000001,0.167108753,"{""source"": ""Dark Depths"", ""target"": ""Junk"", ""value"":0.16710875333907926},","{""source"": ""Dark Depths"", ""target"": ""Junk"", ""value"":0.027925335442541235},"
Cloudpost Ramp,Lands,48.61904762,7.047619048,0.126603935,"{""source"": ""Cloudpost Ramp"", ""target"": ""Lands"", ""value"":0.12660393500007686},","{""source"": ""Cloudpost Ramp"", ""target"": ""Lands"", ""value"":0.016028556357503686},"
Canadian Threshold,Sneak & Show,24.94230769,7.096153846,0.221488595,"{""source"": ""Canadian Threshold"", ""target"": ""Sneak & Show"", ""value"":0.22148859542965083},","{""source"": ""Canadian Threshold"", ""target"": ""Sneak & Show"", ""value"":0.049057197905399544},"
Delver (Other),Stoneblade,25.4,7.3,0.22324159,"{""source"": ""Delver (Other)"", ""target"": ""Stoneblade"", ""value"":0.22324159021406725},","{""source"": ""Delver (Other)"", ""target"": ""Stoneblade"", ""value"":0.04983680760130553},"
Maverick,Pikula,29.5,7.333333333,0.199095023,"{""source"": ""Maverick"", ""target"": ""Pikula"", ""value"":0.19909502262259166},","{""source"": ""Maverick"", ""target"": ""Pikula"", ""value"":0.03963882803309028},"
Elves,LOAM,32.66666667,7.333333334,0.183333333,"{""source"": ""Elves"", ""target"": ""LOAM"", ""value"":0.18333333334541663},","{""source"": ""Elves"", ""target"": ""LOAM"", ""value"":0.03361111111554165},"
BUG Midrange,Grixis Control,26.125,7.5,0.223048327,"{""source"": ""BUG Midrange"", ""target"": ""Grixis Control"", ""value"":0.22304832713754646},","{""source"": ""BUG Midrange"", ""target"": ""Grixis Control"", ""value"":0.04975055623885795},"
BUG Midrange,Grixis Delver,24.5,7.5,0.234375,"{""source"": ""BUG Midrange"", ""target"": ""Grixis Delver"", ""value"":0.234375},","{""source"": ""BUG Midrange"", ""target"": ""Grixis Delver"", ""value"":0.054931640625},"
Death and taxes,Humans,29.3,7.5,0.203804348,"{""source"": ""Death and taxes"", ""target"": ""Humans"", ""value"":0.20380434782608697},","{""source"": ""Death and taxes"", ""target"": ""Humans"", ""value"":0.04153621219281664},"
Death's Shadow,UR Delver,20.4,7.5,0.268817204,"{""source"": ""Death's Shadow"", ""target"": ""UR Delver"", ""value"":0.2688172043010753},","{""source"": ""Death's Shadow"", ""target"": ""UR Delver"", ""value"":0.07226268932824606},"
Infect,LOAM,31.16666667,7.5,0.193965517,"{""source"": ""Infect"", ""target"": ""LOAM"", ""value"":0.19396551723970717},","{""source"": ""Infect"", ""target"": ""LOAM"", ""value"":0.03762262187806714},"
UR Delver,UWx Control,22.85,7.5125,0.247426925,"{""source"": ""UR Delver"", ""target"": ""UWx Control"", ""value"":0.24742692466035401},","{""source"": ""UR Delver"", ""target"": ""UWx Control"", ""value"":0.0612200830468805},"
Storm,Zombie Bombardment,19.55555556,7.555555555,0.278688525,"{""source"": ""Storm"", ""target"": ""Zombie Bombardment"", ""value"":0.2786885245708143},","{""source"": ""Storm"", ""target"": ""Zombie Bombardment"", ""value"":0.07766729372745736},"
Death's Shadow,Food Chain,22.2,7.6,0.255033557,"{""source"": ""Death's Shadow"", ""target"": ""Food Chain"", ""value"":0.2550335570469799},","{""source"": ""Death's Shadow"", ""target"": ""Food Chain"", ""value"":0.06504211522003514},"
Grixis Delver,Storm,17.88888889,7.638888889,0.299238303,"{""source"": ""Grixis Delver"", ""target"": ""Storm"", ""value"":0.2992383025161901},","{""source"": ""Grixis Delver"", ""target"": ""Storm"", ""value"":0.0895435616927709},"
Death and taxes,Junk,29.9,7.7,0.204787234,"{""source"": ""Death and taxes"", ""target"": ""Junk"", ""value"":0.20478723404255325},","{""source"": ""Death and taxes"", ""target"": ""Junk"", ""value"":0.04193781122679948},"
Death and taxes,Maverick,30.5,7.733333333,0.202266783,"{""source"": ""Death and taxes"", ""target"": ""Maverick"", ""value"":0.20226678291027958},","{""source"": ""Death and taxes"", ""target"": ""Maverick"", ""value"":0.04091185146887417},"
Doomsday,Grixis Delver,18,7.75,0.300970874,"{""source"": ""Doomsday"", ""target"": ""Grixis Delver"", ""value"":0.30097087378640774},","{""source"": ""Doomsday"", ""target"": ""Grixis Delver"", ""value"":0.09058346686775379},"
Death's Shadow,Storm,16.37777778,7.844444444,0.323853211,"{""source"": ""Death's Shadow"", ""target"": ""Storm"", ""value"":0.3238532109937969},","{""source"": ""Death's Shadow"", ""target"": ""Storm"", ""value"":0.10488090227099273},"
BUG Midrange,Nic Fit,30,8,0.210526316,"{""source"": ""BUG Midrange"", ""target"": ""Nic Fit"", ""value"":0.21052631579501385},","{""source"": ""BUG Midrange"", ""target"": ""Nic Fit"", ""value"":0.0443213296422219},"
Food Chain,Nic Fit,29,8,0.216216216,"{""source"": ""Food Chain"", ""target"": ""Nic Fit"", ""value"":0.21621621622205986},","{""source"": ""Food Chain"", ""target"": ""Nic Fit"", ""value"":0.04674945215738454},"
4-c Control,Canadian Threshold,23.25,8,0.256,"{""source"": ""4-c Control"", ""target"": ""Canadian Threshold"", ""value"":0.256},","{""source"": ""4-c Control"", ""target"": ""Canadian Threshold"", ""value"":0.065536},"
Affinity,Antiquities War,24,8,0.25,"{""source"": ""Affinity"", ""target"": ""Antiquities War"", ""value"":0.25},","{""source"": ""Affinity"", ""target"": ""Antiquities War"", ""value"":0.0625},"
Bomberman,Dragon Stompy,21.16666667,8,0.274285714,"{""source"": ""Bomberman"", ""target"": ""Dragon Stompy"", ""value"":0.2742857142825796},","{""source"": ""Bomberman"", ""target"": ""Dragon Stompy"", ""value"":0.07523265305950488},"
Death's Shadow,Doomsday,16.4,8,0.327868852,"{""source"": ""Death's Shadow"", ""target"": ""Doomsday"", ""value"":0.3278688524590164},","{""source"": ""Death's Shadow"", ""target"": ""Doomsday"", ""value"":0.10749798441279228},"
Doomsday,Zombie Bombardment,19,8,0.296296296,"{""source"": ""Doomsday"", ""target"": ""Zombie Bombardment"", ""value"":0.2962962962962963},","{""source"": ""Doomsday"", ""target"": ""Zombie Bombardment"", ""value"":0.0877914951989026},"
Dragon Stompy,MUD,25.66666667,8,0.237623762,"{""source"": ""Dragon Stompy"", ""target"": ""MUD"", ""value"":0.2376237623738849},","{""source"": ""Dragon Stompy"", ""target"": ""MUD"", ""value"":0.056465052444720526},"
Elves,Junk,26.66666667,8,0.230769231,"{""source"": ""Elves"", ""target"": ""Junk"", ""value"":0.230769230760355},","{""source"": ""Elves"", ""target"": ""Junk"", ""value"":0.05325443786572597},"
Painter,Sneak & Show,25.38461539,8,0.239631336,"{""source"": ""Painter"", ""target"": ""Sneak & Show"", ""value"":0.2396313364027692},","{""source"": ""Painter"", ""target"": ""Sneak & Show"", ""value"":0.057423177386177145},"
BUG Midrange,Death's Shadow,22.2,8.1,0.267326733,"{""source"": ""BUG Midrange"", ""target"": ""Death's Shadow"", ""value"":0.2673267326732674},","{""source"": ""BUG Midrange"", ""target"": ""Death's Shadow"", ""value"":0.07146358200176457},"
Canadian Threshold,Stoneblade,23.05,8.1,0.260032103,"{""source"": ""Canadian Threshold"", ""target"": ""Stoneblade"", ""value"":0.26003210272873195},","{""source"": ""Canadian Threshold"", ""target"": ""Stoneblade"", ""value"":0.06761669444952581},"
Grixis Control,Reanimator,19.04166667,8.125,0.299079755,"{""source"": ""Grixis Control"", ""target"": ""Reanimator"", ""value"":0.29907975457553915},","{""source"": ""Grixis Control"", ""target"": ""Reanimator"", ""value"":0.08944869959696473},"
Junk,Lands,41.42857143,8.142857143,0.16426513,"{""source"": ""Junk"", ""target"": ""Lands"", ""value"":0.16426512969061283},","{""source"": ""Junk"", ""target"": ""Lands"", ""value"":0.02698303283227385},"
Canadian Threshold,Death's Shadow,19.85,8.15,0.291071429,"{""source"": ""Canadian Threshold"", ""target"": ""Death's Shadow"", ""value"":0.2910714285714286},","{""source"": ""Canadian Threshold"", ""target"": ""Death's Shadow"", ""value"":0.08472257653061226},"
Nic Fit,Pikula,30.16666667,8.166666666,0.213043478,"{""source"": ""Nic Fit"", ""target"": ""Pikula"", ""value"":0.21304347824533085},","{""source"": ""Nic Fit"", ""target"": ""Pikula"", ""value"":0.045387523622868756},"
