0,1,2,3,4,5,6
Infect,Merfolk,6.0,5.5,0.4782608695652174,"{""source"": ""Infect"", ""target"": ""Merfolk"", ""value"":0.4782608695652174},","{""source"": ""Infect"", ""target"": ""Merfolk"", ""value"":0.2287334593572779},"
Infect,Nic Fit,10.166666666000001,1.1666666669999999,0.10294117650302767,"{""source"": ""Infect"", ""target"": ""Nic Fit"", ""value"":0.10294117650302767},","{""source"": ""Infect"", ""target"": ""Nic Fit"", ""value"":0.010596885819827496},"
Infect,Painter,7.5,4.0,0.34782608695652173,"{""source"": ""Infect"", ""target"": ""Painter"", ""value"":0.34782608695652173},","{""source"": ""Infect"", ""target"": ""Painter"", ""value"":0.12098298676748581},"
Infect,Pikula,7.5,2.0,0.21052631578947367,"{""source"": ""Infect"", ""target"": ""Pikula"", ""value"":0.21052631578947367},","{""source"": ""Infect"", ""target"": ""Pikula"", ""value"":0.04432132963988919},"
Infect,Reanimator,8.5,1.1666666669999999,0.12068965520273484,"{""source"": ""Infect"", ""target"": ""Reanimator"", ""value"":0.12068965520273484},","{""source"": ""Infect"", ""target"": ""Reanimator"", ""value"":0.01456599287295502},"
Infect,Slivers,9.5,2.0,0.17391304347826086,"{""source"": ""Infect"", ""target"": ""Slivers"", ""value"":0.17391304347826086},","{""source"": ""Infect"", ""target"": ""Slivers"", ""value"":0.030245746691871453},"
Infect,Sneak & Show,8.346153847,4.692307692,0.3598820058612438,"{""source"": ""Infect"", ""target"": ""Sneak & Show"", ""value"":0.3598820058612438},","{""source"": ""Infect"", ""target"": ""Sneak & Show"", ""value"":0.12951505814271233},"
Infect,Stoneblade,5.6,6.0,0.5172413793103448,"{""source"": ""Infect"", ""target"": ""Stoneblade"", ""value"":0.5172413793103448},","{""source"": ""Infect"", ""target"": ""Stoneblade"", ""value"":0.26753864447086795},"
Infect,Storm,8.833333333,2.0,0.18461538462106508,"{""source"": ""Infect"", ""target"": ""Storm"", ""value"":0.18461538462106508},","{""source"": ""Infect"", ""target"": ""Storm"", ""value"":0.034082840238783794},"
Infect,UR Delver,5.4,6.1,0.5304347826086956,"{""source"": ""Infect"", ""target"": ""UR Delver"", ""value"":0.5304347826086956},","{""source"": ""Infect"", ""target"": ""UR Delver"", ""value"":0.28136105860113414},"
Infect,UWx Control,5.3125,6.3125,0.543010752688172,"{""source"": ""Infect"", ""target"": ""UWx Control"", ""value"":0.543010752688172},","{""source"": ""Infect"", ""target"": ""UWx Control"", ""value"":0.2948606775349751},"
Infect,Zombie Bombardment,9.5,3.0,0.24,"{""source"": ""Infect"", ""target"": ""Zombie Bombardment"", ""value"":0.24},","{""source"": ""Infect"", ""target"": ""Zombie Bombardment"", ""value"":0.0576},"
Junk,Legacy Landstill,8.0,2.0,0.2,"{""source"": ""Junk"", ""target"": ""Legacy Landstill"", ""value"":0.2},","{""source"": ""Junk"", ""target"": ""Legacy Landstill"", ""value"":0.04000000000000001},"
Junk,LOAM,3.0,1.0,0.25,"{""source"": ""Junk"", ""target"": ""LOAM"", ""value"":0.25},","{""source"": ""Junk"", ""target"": ""LOAM"", ""value"":0.0625},"
Junk,Maverick,2.6666666670000003,1.333333333,0.33333333325,"{""source"": ""Junk"", ""target"": ""Maverick"", ""value"":0.33333333325},","{""source"": ""Junk"", ""target"": ""Maverick"", ""value"":0.11111111105555554},"
Junk,Merfolk,8.5,1.5,0.15,"{""source"": ""Junk"", ""target"": ""Merfolk"", ""value"":0.15},","{""source"": ""Junk"", ""target"": ""Merfolk"", ""value"":0.0225},"
Junk,Nic Fit,3.6666666660000002,1.6666666669999999,0.3125000000820312,"{""source"": ""Junk"", ""target"": ""Nic Fit"", ""value"":0.3125000000820312},","{""source"": ""Junk"", ""target"": ""Nic Fit"", ""value"":0.0976562500512695},"
Junk,Pikula,2.0,2.0,0.5,"{""source"": ""Junk"", ""target"": ""Pikula"", ""value"":0.5},","{""source"": ""Junk"", ""target"": ""Pikula"", ""value"":0.25},"
Junk,Reanimator,2.6666666660000002,1.333333334,0.3333333335,"{""source"": ""Junk"", ""target"": ""Reanimator"", ""value"":0.3333333335},","{""source"": ""Junk"", ""target"": ""Reanimator"", ""value"":0.11111111122222223},"
Junk,Stoneblade,8.3,1.9,0.18627450980392155,"{""source"": ""Junk"", ""target"": ""Stoneblade"", ""value"":0.18627450980392155},","{""source"": ""Junk"", ""target"": ""Stoneblade"", ""value"":0.034698193002691266},"
Junk,UR Delver,8.1,2.0,0.19801980198019803,"{""source"": ""Junk"", ""target"": ""UR Delver"", ""value"":0.19801980198019803},","{""source"": ""Junk"", ""target"": ""UR Delver"", ""value"":0.03921184197627684},"
Junk,UWx Control,8.3125,2.0625,0.19879518072289157,"{""source"": ""Junk"", ""target"": ""UWx Control"", ""value"":0.19879518072289157},","{""source"": ""Junk"", ""target"": ""UWx Control"", ""value"":0.03951952387864712},"
Junk,Zombie Bombardment,2.0,4.0,0.6666666666666666,"{""source"": ""Junk"", ""target"": ""Zombie Bombardment"", ""value"":0.6666666666666666},","{""source"": ""Junk"", ""target"": ""Zombie Bombardment"", ""value"":0.4444444444444444},"
Legacy Landstill,Maverick,6.666666667,1.333333333,0.16666666662500002,"{""source"": ""Legacy Landstill"", ""target"": ""Maverick"", ""value"":0.16666666662500002},","{""source"": ""Legacy Landstill"", ""target"": ""Maverick"", ""value"":0.027777777763888893},"
Legacy Landstill,Merfolk,0.5,7.5,0.9375,"{""source"": ""Legacy Landstill"", ""target"": ""Merfolk"", ""value"":0.9375},","{""source"": ""Legacy Landstill"", ""target"": ""Merfolk"", ""value"":0.87890625},"
Legacy Landstill,Painter,2.0,6.0,0.75,"{""source"": ""Legacy Landstill"", ""target"": ""Painter"", ""value"":0.75},","{""source"": ""Legacy Landstill"", ""target"": ""Painter"", ""value"":0.5625},"
Legacy Landstill,Pikula,6.0,2.0,0.25,"{""source"": ""Legacy Landstill"", ""target"": ""Pikula"", ""value"":0.25},","{""source"": ""Legacy Landstill"", ""target"": ""Pikula"", ""value"":0.0625},"
Legacy Landstill,Slivers,4.0,4.0,0.5,"{""source"": ""Legacy Landstill"", ""target"": ""Slivers"", ""value"":0.5},","{""source"": ""Legacy Landstill"", ""target"": ""Slivers"", ""value"":0.25},"
Legacy Landstill,Sneak & Show,2.846153847,6.692307692,0.7016129031539412,"{""source"": ""Legacy Landstill"", ""target"": ""Sneak & Show"", ""value"":0.7016129031539412},","{""source"": ""Legacy Landstill"", ""target"": ""Sneak & Show"", ""value"":0.49226066587210165},"
Legacy Landstill,Stoneblade,0.30000000000000016,7.9,0.9634146341463418,"{""source"": ""Legacy Landstill"", ""target"": ""Stoneblade"", ""value"":0.9634146341463418},","{""source"": ""Legacy Landstill"", ""target"": ""Stoneblade"", ""value"":0.9281677572873296},"
Legacy Landstill,Storm,7.333333333000001,2.0,0.21428571429336735,"{""source"": ""Legacy Landstill"", ""target"": ""Storm"", ""value"":0.21428571429336735},","{""source"": ""Legacy Landstill"", ""target"": ""Storm"", ""value"":0.04591836735021866},"
Legacy Landstill,UR Delver,0.10000000000000009,8.0,0.9876543209876542,"{""source"": ""Legacy Landstill"", ""target"": ""UR Delver"", ""value"":0.9876543209876542},","{""source"": ""Legacy Landstill"", ""target"": ""UR Delver"", ""value"":0.9754610577655842},"
Legacy Landstill,UWx Control,0.4375,8.0,0.9481481481481482,"{""source"": ""Legacy Landstill"", ""target"": ""UWx Control"", ""value"":0.9481481481481482},","{""source"": ""Legacy Landstill"", ""target"": ""UWx Control"", ""value"":0.8989849108367628},"
Legacy Landstill,Zombie Bombardment,10.0,2.0,0.16666666666666666,"{""source"": ""Legacy Landstill"", ""target"": ""Zombie Bombardment"", ""value"":0.16666666666666666},","{""source"": ""Legacy Landstill"", ""target"": ""Zombie Bombardment"", ""value"":0.027777777777777776},"
LOAM,Nic Fit,2.0,1.0,0.3333333333333333,"{""source"": ""LOAM"", ""target"": ""Nic Fit"", ""value"":0.3333333333333333},","{""source"": ""LOAM"", ""target"": ""Nic Fit"", ""value"":0.1111111111111111},"
LOAM,Zombie Bombardment,5.0,1.0,0.16666666666666666,"{""source"": ""LOAM"", ""target"": ""Zombie Bombardment"", ""value"":0.16666666666666666},","{""source"": ""LOAM"", ""target"": ""Zombie Bombardment"", ""value"":0.027777777777777776},"
Maverick,Merfolk,6.166666667,1.333333333,0.17777777773333334,"{""source"": ""Maverick"", ""target"": ""Merfolk"", ""value"":0.17777777773333334},","{""source"": ""Maverick"", ""target"": ""Merfolk"", ""value"":0.03160493825580247},"
Maverick,Pikula,0.6666666670000001,1.333333333,0.6666666665000001,"{""source"": ""Maverick"", ""target"": ""Pikula"", ""value"":0.6666666665000001},","{""source"": ""Maverick"", ""target"": ""Pikula"", ""value"":0.4444444442222223},"
Maverick,Stoneblade,6.766666667,1.333333333,0.1646090534567901,"{""source"": ""Maverick"", ""target"": ""Stoneblade"", ""value"":0.1646090534567901},","{""source"": ""Maverick"", ""target"": ""Stoneblade"", ""value"":0.027096140479940384},"
Maverick,UR Delver,6.766666667,1.333333333,0.1646090534567901,"{""source"": ""Maverick"", ""target"": ""UR Delver"", ""value"":0.1646090534567901},","{""source"": ""Maverick"", ""target"": ""UR Delver"", ""value"":0.027096140479940384},"
Maverick,UWx Control,7.104166667,1.333333333,0.15802469131851854,"{""source"": ""Maverick"", ""target"": ""UWx Control"", ""value"":0.15802469131851854},","{""source"": ""Maverick"", ""target"": ""UWx Control"", ""value"":0.02497180306631307},"
Maverick,Zombie Bombardment,4.666666667,1.333333333,0.22222222216666665,"{""source"": ""Maverick"", ""target"": ""Zombie Bombardment"", ""value"":0.22222222216666665},","{""source"": ""Maverick"", ""target"": ""Zombie Bombardment"", ""value"":0.04938271602469135},"
Merfolk,Painter,1.5,6.0,0.8,"{""source"": ""Merfolk"", ""target"": ""Painter"", ""value"":0.8},","{""source"": ""Merfolk"", ""target"": ""Painter"", ""value"":0.6400000000000001},"
Merfolk,Pikula,6.5,1.5,0.1875,"{""source"": ""Merfolk"", ""target"": ""Pikula"", ""value"":0.1875},","{""source"": ""Merfolk"", ""target"": ""Pikula"", ""value"":0.03515625},"
Merfolk,Slivers,3.5,4.0,0.5333333333333333,"{""source"": ""Merfolk"", ""target"": ""Slivers"", ""value"":0.5333333333333333},","{""source"": ""Merfolk"", ""target"": ""Slivers"", ""value"":0.28444444444444444},"
Merfolk,Sneak & Show,2.3461538469999996,6.692307692,0.7404255318367406,"{""source"": ""Merfolk"", ""target"": ""Sneak & Show"", ""value"":0.7404255318367406},","{""source"": ""Merfolk"", ""target"": ""Sneak & Show"", ""value"":0.5482299681957202},"
Merfolk,Stoneblade,0.6,7.5,0.9259259259259259,"{""source"": ""Merfolk"", ""target"": ""Stoneblade"", ""value"":0.9259259259259259},","{""source"": ""Merfolk"", ""target"": ""Stoneblade"", ""value"":0.8573388203017833},"
Merfolk,Storm,6.833333333000001,2.0,0.2264150943481666,"{""source"": ""Merfolk"", ""target"": ""Storm"", ""value"":0.2264150943481666},","{""source"": ""Merfolk"", ""target"": ""Storm"", ""value"":0.05126379494868918},"
Merfolk,UR Delver,0.6000000000000001,7.5,0.9259259259259259,"{""source"": ""Merfolk"", ""target"": ""UR Delver"", ""value"":0.9259259259259259},","{""source"": ""Merfolk"", ""target"": ""UR Delver"", ""value"":0.8573388203017833},"
Merfolk,UWx Control,0.9375,7.5,0.8888888888888888,"{""source"": ""Merfolk"", ""target"": ""UWx Control"", ""value"":0.8888888888888888},","{""source"": ""Merfolk"", ""target"": ""UWx Control"", ""value"":0.7901234567901234},"
Merfolk,Zombie Bombardment,10.5,1.5,0.125,"{""source"": ""Merfolk"", ""target"": ""Zombie Bombardment"", ""value"":0.125},","{""source"": ""Merfolk"", ""target"": ""Zombie Bombardment"", ""value"":0.015625},"
Nic Fit,Reanimator,1.6666666660000002,1.333333334,0.44444444466666666,"{""source"": ""Nic Fit"", ""target"": ""Reanimator"", ""value"":0.44444444466666666},","{""source"": ""Nic Fit"", ""target"": ""Reanimator"", ""value"":0.19753086439506173},"
Nic Fit,Zombie Bombardment,3.0,3.0,0.5,"{""source"": ""Nic Fit"", ""target"": ""Zombie Bombardment"", ""value"":0.5},","{""source"": ""Nic Fit"", ""target"": ""Zombie Bombardment"", ""value"":0.25},"
Painter,Slivers,2.0,4.0,0.6666666666666666,"{""source"": ""Painter"", ""target"": ""Slivers"", ""value"":0.6666666666666666},","{""source"": ""Painter"", ""target"": ""Slivers"", ""value"":0.4444444444444444},"
Painter,Sneak & Show,2.384615385,5.923076923,0.7129629629272977,"{""source"": ""Painter"", ""target"": ""Sneak & Show"", ""value"":0.7129629629272977},","{""source"": ""Painter"", ""target"": ""Sneak & Show"", ""value"":0.5083161865060712},"
Painter,Stoneblade,2.1,6.0,0.7407407407407408,"{""source"": ""Painter"", ""target"": ""Stoneblade"", ""value"":0.7407407407407408},","{""source"": ""Painter"", ""target"": ""Stoneblade"", ""value"":0.5486968449931414},"
Painter,Storm,5.999999999,1.6666666669999999,0.2173913044102079,"{""source"": ""Painter"", ""target"": ""Storm"", ""value"":0.2173913044102079},","{""source"": ""Painter"", ""target"": ""Storm"", ""value"":0.047258979233171676},"
Painter,UR Delver,2.1,6.0,0.7407407407407408,"{""source"": ""Painter"", ""target"": ""UR Delver"", ""value"":0.7407407407407408},","{""source"": ""Painter"", ""target"": ""UR Delver"", ""value"":0.5486968449931414},"
Painter,UWx Control,2.4375,6.0,0.7111111111111111,"{""source"": ""Painter"", ""target"": ""UWx Control"", ""value"":0.7111111111111111},","{""source"": ""Painter"", ""target"": ""UWx Control"", ""value"":0.505679012345679},"
Pikula,Stoneblade,6.300000000000001,1.9,0.23170731707317074,"{""source"": ""Pikula"", ""target"": ""Stoneblade"", ""value"":0.23170731707317074},","{""source"": ""Pikula"", ""target"": ""Stoneblade"", ""value"":0.05368828078524688},"
Pikula,UR Delver,6.1,2.0,0.2469135802469136,"{""source"": ""Pikula"", ""target"": ""UR Delver"", ""value"":0.2469135802469136},","{""source"": ""Pikula"", ""target"": ""UR Delver"", ""value"":0.06096631611034904},"
Pikula,UWx Control,6.4375,2.0,0.23703703703703705,"{""source"": ""Pikula"", ""target"": ""UWx Control"", ""value"":0.23703703703703705},","{""source"": ""Pikula"", ""target"": ""UWx Control"", ""value"":0.056186556927297675},"
Pikula,Zombie Bombardment,4.0,2.0,0.3333333333333333,"{""source"": ""Pikula"", ""target"": ""Zombie Bombardment"", ""value"":0.3333333333333333},","{""source"": ""Pikula"", ""target"": ""Zombie Bombardment"", ""value"":0.1111111111111111},"
Reanimator,Zombie Bombardment,4.666666666,1.333333334,0.22222222233333333,"{""source"": ""Reanimator"", ""target"": ""Zombie Bombardment"", ""value"":0.22222222233333333},","{""source"": ""Reanimator"", ""target"": ""Zombie Bombardment"", ""value"":0.04938271609876543},"
Slivers,Sneak & Show,4.230769231,4.0,0.4859813083975893,"{""source"": ""Slivers"", ""target"": ""Sneak & Show"", ""value"":0.4859813083975893},","{""source"": ""Slivers"", ""target"": ""Sneak & Show"", ""value"":0.2361778321118328},"
Slivers,Stoneblade,4.1,4.0,0.4938271604938272,"{""source"": ""Slivers"", ""target"": ""Stoneblade"", ""value"":0.4938271604938272},","{""source"": ""Slivers"", ""target"": ""Stoneblade"", ""value"":0.24386526444139617},"
Slivers,UR Delver,4.1,4.0,0.4938271604938272,"{""source"": ""Slivers"", ""target"": ""UR Delver"", ""value"":0.4938271604938272},","{""source"": ""Slivers"", ""target"": ""UR Delver"", ""value"":0.24386526444139617},"
Slivers,UWx Control,4.4375,4.0,0.4740740740740741,"{""source"": ""Slivers"", ""target"": ""UWx Control"", ""value"":0.4740740740740741},","{""source"": ""Slivers"", ""target"": ""UWx Control"", ""value"":0.2247462277091907},"
Sneak & Show,Stoneblade,2.9461538469999997,6.692307692,0.6943335992908195,"{""source"": ""Sneak & Show"", ""target"": ""Stoneblade"", ""value"":0.6943335992908195},","{""source"": ""Sneak & Show"", ""target"": ""Stoneblade"", ""value"":0.4820991471041443},"
Sneak & Show,Storm,7.564102564000001,2.0,0.209115281503583,"{""source"": ""Sneak & Show"", ""target"": ""Storm"", ""value"":0.209115281503583},","{""source"": ""Sneak & Show"", ""target"": ""Storm"", ""value"":0.04372920095832276},"
Sneak & Show,UR Delver,2.9461538469999997,6.692307692,0.6943335992908193,"{""source"": ""Sneak & Show"", ""target"": ""UR Delver"", ""value"":0.6943335992908193},","{""source"": ""Sneak & Show"", ""target"": ""UR Delver"", ""value"":0.482099147104144},"
Sneak & Show,UWx Control,3.283653847,6.692307692,0.6708433734269231,"{""source"": ""Sneak & Show"", ""target"": ""UWx Control"", ""value"":0.6708433734269231},","{""source"": ""Sneak & Show"", ""target"": ""UWx Control"", ""value"":0.45003083167081426},"
Stoneblade,Storm,7.433333333,2.0,0.21201413428311003,"{""source"": ""Stoneblade"", ""target"": ""Storm"", ""value"":0.21201413428311003},","{""source"": ""Stoneblade"", ""target"": ""Storm"", ""value"":0.04494999313581661},"
Stoneblade,UR Delver,0.2000000000000001,8.0,0.9756097560975611,"{""source"": ""Stoneblade"", ""target"": ""UR Delver"", ""value"":0.9756097560975611},","{""source"": ""Stoneblade"", ""target"": ""UR Delver"", ""value"":0.9518143961927426},"
Stoneblade,UWx Control,0.3375,8.1,0.9600000000000002,"{""source"": ""Stoneblade"", ""target"": ""UWx Control"", ""value"":0.9600000000000002},","{""source"": ""Stoneblade"", ""target"": ""UWx Control"", ""value"":0.9216000000000003},"
Stoneblade,Zombie Bombardment,10.299999999999999,1.9,0.1557377049180328,"{""source"": ""Stoneblade"", ""target"": ""Zombie Bombardment"", ""value"":0.1557377049180328},","{""source"": ""Stoneblade"", ""target"": ""Zombie Bombardment"", ""value"":0.024254232733136257},"
Storm,UR Delver,7.433333333,2.0,0.21201413428311003,"{""source"": ""Storm"", ""target"": ""UR Delver"", ""value"":0.21201413428311003},","{""source"": ""Storm"", ""target"": ""UR Delver"", ""value"":0.04494999313581661},"
Storm,UWx Control,7.770833333000001,2.0,0.20469083156348625,"{""source"": ""Storm"", ""target"": ""UWx Control"", ""value"":0.20469083156348625},","{""source"": ""Storm"", ""target"": ""UWx Control"", ""value"":0.0418983365261515},"
UR Delver,UWx Control,0.3374999999999999,8.1,0.9599999999999997,"{""source"": ""UR Delver"", ""target"": ""UWx Control"", ""value"":0.9599999999999997},","{""source"": ""UR Delver"", ""target"": ""UWx Control"", ""value"":0.9215999999999995},"
UR Delver,Zombie Bombardment,10.1,2.0,0.1652892561983471,"{""source"": ""UR Delver"", ""target"": ""Zombie Bombardment"", ""value"":0.1652892561983471},","{""source"": ""UR Delver"", ""target"": ""Zombie Bombardment"", ""value"":0.02732053821460283},"
UWx Control,Zombie Bombardment,10.3125,2.0625,0.16666666666666666,"{""source"": ""UWx Control"", ""target"": ""Zombie Bombardment"", ""value"":0.16666666666666666},","{""source"": ""UWx Control"", ""target"": ""Zombie Bombardment"", ""value"":0.027777777777777776},"
