0,1,2,3,4,5,6
Grixis Control,Junk,23.125,0.5,0.021164021164021163,"{""source"": ""Grixis Control"", ""target"": ""Junk"", ""value"":0.021164021164021163},","{""source"": ""Grixis Control"", ""target"": ""Junk"", ""value"":0.14547859349066158},"
Grixis Control,Lands,12.410714285999997,0.428571429,0.03337969405099418,"{""source"": ""Grixis Control"", ""target"": ""Lands"", ""value"":0.03337969405099418},","{""source"": ""Grixis Control"", ""target"": ""Lands"", ""value"":0.18270110577386822},"
Grixis Control,Legacy Landstill,9.375,2.875,0.23469387755102042,"{""source"": ""Grixis Control"", ""target"": ""Legacy Landstill"", ""value"":0.23469387755102042},","{""source"": ""Grixis Control"", ""target"": ""Legacy Landstill"", ""value"":0.4844521416518049},"
Grixis Control,LOAM,23.458333333,0.5,0.020869565217681664,"{""source"": ""Grixis Control"", ""target"": ""LOAM"", ""value"":0.020869565217681664},","{""source"": ""Grixis Control"", ""target"": ""LOAM"", ""value"":0.144463023703928},"
Grixis Control,Maverick,44.124999998999996,0.0,0.0,"{""source"": ""Grixis Control"", ""target"": ""Maverick"", ""value"":0.0},","{""source"": ""Grixis Control"", ""target"": ""Maverick"", ""value"":0.0},"
Grixis Control,Merfolk,36.875,0.375,0.010067114093959731,"{""source"": ""Grixis Control"", ""target"": ""Merfolk"", ""value"":0.010067114093959731},","{""source"": ""Grixis Control"", ""target"": ""Merfolk"", ""value"":0.10033500931359766},"
Grixis Control,MUD,33.625,0.0,0.0,"{""source"": ""Grixis Control"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""Grixis Control"", ""target"": ""MUD"", ""value"":0.0},"
Grixis Control,Nic Fit,26.458333330999995,0.0,0.0,"{""source"": ""Grixis Control"", ""target"": ""Nic Fit"", ""value"":0.0},","{""source"": ""Grixis Control"", ""target"": ""Nic Fit"", ""value"":0.0},"
Grixis Control,Painter,27.125,0.0,0.0,"{""source"": ""Grixis Control"", ""target"": ""Painter"", ""value"":0.0},","{""source"": ""Grixis Control"", ""target"": ""Painter"", ""value"":0.0},"
Grixis Control,Pikula,24.625,1.0,0.03902439024390244,"{""source"": ""Grixis Control"", ""target"": ""Pikula"", ""value"":0.03902439024390244},","{""source"": ""Grixis Control"", ""target"": ""Pikula"", ""value"":0.1975459193299179},"
Grixis Control,Reanimator,26.458333332000006,0.0,0.0,"{""source"": ""Grixis Control"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""Grixis Control"", ""target"": ""Reanimator"", ""value"":0.0},"
Grixis Control,Slivers,47.125,0.0,0.0,"{""source"": ""Grixis Control"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Grixis Control"", ""target"": ""Slivers"", ""value"":0.0},"
Grixis Control,Sneak & Show,17.124999999,0.538461539,0.030484485605586968,"{""source"": ""Grixis Control"", ""target"": ""Sneak & Show"", ""value"":0.030484485605586968},","{""source"": ""Grixis Control"", ""target"": ""Sneak & Show"", ""value"":0.1745980687338407},"
Grixis Control,Stoneblade,18.475,2.6750000000000003,0.12647754137115838,"{""source"": ""Grixis Control"", ""target"": ""Stoneblade"", ""value"":0.12647754137115838},","{""source"": ""Grixis Control"", ""target"": ""Stoneblade"", ""value"":0.3556368110462672},"
Grixis Control,Storm,11.236111111,0.444444444,0.0380499405107277,"{""source"": ""Grixis Control"", ""target"": ""Storm"", ""value"":0.0380499405107277},","{""source"": ""Grixis Control"", ""target"": ""Storm"", ""value"":0.19506393954477516},"
Grixis Control,UR Delver,22.025000000000002,1.05,0.04550379198266522,"{""source"": ""Grixis Control"", ""target"": ""UR Delver"", ""value"":0.04550379198266522},","{""source"": ""Grixis Control"", ""target"": ""UR Delver"", ""value"":0.21331617843629494},"
Grixis Control,UWx Control,12.5625,2.75,0.17959183673469387,"{""source"": ""Grixis Control"", ""target"": ""UWx Control"", ""value"":0.17959183673469387},","{""source"": ""Grixis Control"", ""target"": ""UWx Control"", ""value"":0.4237827706911807},"
Grixis Control,Zombie Bombardment,30.125,0.5,0.0163265306122449,"{""source"": ""Grixis Control"", ""target"": ""Zombie Bombardment"", ""value"":0.0163265306122449},","{""source"": ""Grixis Control"", ""target"": ""Zombie Bombardment"", ""value"":0.12777531299998798},"
Grixis Delver,Humans,57.75,0.0,0.0,"{""source"": ""Grixis Delver"", ""target"": ""Humans"", ""value"":0.0},","{""source"": ""Grixis Delver"", ""target"": ""Humans"", ""value"":0.0},"
Grixis Delver,Infect,29.75,0.0,0.0,"{""source"": ""Grixis Delver"", ""target"": ""Infect"", ""value"":0.0},","{""source"": ""Grixis Delver"", ""target"": ""Infect"", ""value"":0.0},"
Grixis Delver,Junk,25.25,0.75,0.028846153846153848,"{""source"": ""Grixis Delver"", ""target"": ""Junk"", ""value"":0.028846153846153848},","{""source"": ""Grixis Delver"", ""target"": ""Junk"", ""value"":0.16984155512168936},"
Grixis Delver,Lands,15.035714286000001,0.428571429,0.027713625892484363,"{""source"": ""Grixis Delver"", ""target"": ""Lands"", ""value"":0.027713625892484363},","{""source"": ""Grixis Delver"", ""target"": ""Lands"", ""value"":0.16647409976475128},"
Grixis Delver,Legacy Landstill,17.75,0.0,0.0,"{""source"": ""Grixis Delver"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Grixis Delver"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Grixis Delver,LOAM,25.583333333,0.75,0.028481012658588368,"{""source"": ""Grixis Delver"", ""target"": ""LOAM"", ""value"":0.028481012658588368},","{""source"": ""Grixis Delver"", ""target"": ""LOAM"", ""value"":0.1687631851399717},"
Grixis Delver,Maverick,46.749999998999996,0.0,0.0,"{""source"": ""Grixis Delver"", ""target"": ""Maverick"", ""value"":0.0},","{""source"": ""Grixis Delver"", ""target"": ""Maverick"", ""value"":0.0},"
Grixis Delver,Merfolk,36.25,2.0,0.05228758169934641,"{""source"": ""Grixis Delver"", ""target"": ""Merfolk"", ""value"":0.05228758169934641},","{""source"": ""Grixis Delver"", ""target"": ""Merfolk"", ""value"":0.2286647801900118},"
Grixis Delver,MUD,36.25,0.0,0.0,"{""source"": ""Grixis Delver"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""Grixis Delver"", ""target"": ""MUD"", ""value"":0.0},"
Grixis Delver,Nic Fit,29.08333333099999,0.0,0.0,"{""source"": ""Grixis Delver"", ""target"": ""Nic Fit"", ""value"":0.0},","{""source"": ""Grixis Delver"", ""target"": ""Nic Fit"", ""value"":0.0},"
Grixis Delver,Painter,29.75,0.0,0.0,"{""source"": ""Grixis Delver"", ""target"": ""Painter"", ""value"":0.0},","{""source"": ""Grixis Delver"", ""target"": ""Painter"", ""value"":0.0},"
Grixis Delver,Pikula,26.75,1.25,0.044642857142857144,"{""source"": ""Grixis Delver"", ""target"": ""Pikula"", ""value"":0.044642857142857144},","{""source"": ""Grixis Delver"", ""target"": ""Pikula"", ""value"":0.21128856368212914},"
Grixis Delver,Reanimator,29.083333332000002,0.0,0.0,"{""source"": ""Grixis Delver"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""Grixis Delver"", ""target"": ""Reanimator"", ""value"":0.0},"
Grixis Delver,Slivers,49.75,0.0,0.0,"{""source"": ""Grixis Delver"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Grixis Delver"", ""target"": ""Slivers"", ""value"":0.0},"
Grixis Delver,Sneak & Show,20.365384615,0.23076923100000002,0.011204481804005264,"{""source"": ""Grixis Delver"", ""target"": ""Sneak & Show"", ""value"":0.011204481804005264},","{""source"": ""Grixis Delver"", ""target"": ""Sneak & Show"", ""value"":0.10585122485831358},"
Grixis Delver,Stoneblade,18.45,4.0,0.17817371937639195,"{""source"": ""Grixis Delver"", ""target"": ""Stoneblade"", ""value"":0.17817371937639195},","{""source"": ""Grixis Delver"", ""target"": ""Stoneblade"", ""value"":0.4221062891931272},"
Grixis Delver,Storm,13.861111111,0.444444444,0.031067961135187106,"{""source"": ""Grixis Delver"", ""target"": ""Storm"", ""value"":0.031067961135187106},","{""source"": ""Grixis Delver"", ""target"": ""Storm"", ""value"":0.1762610596109847},"
Grixis Delver,UR Delver,8.349999999999998,9.2,0.5242165242165241,"{""source"": ""Grixis Delver"", ""target"": ""UR Delver"", ""value"":0.5242165242165241},","{""source"": ""Grixis Delver"", ""target"": ""UR Delver"", ""value"":0.7240279857964912},"
Grixis Delver,UWx Control,20.1875,0.25,0.012232415902140673,"{""source"": ""Grixis Delver"", ""target"": ""UWx Control"", ""value"":0.012232415902140673},","{""source"": ""Grixis Delver"", ""target"": ""UWx Control"", ""value"":0.1106002527218662},"
Grixis Delver,Zombie Bombardment,32.25,0.75,0.022727272727272728,"{""source"": ""Grixis Delver"", ""target"": ""Zombie Bombardment"", ""value"":0.022727272727272728},","{""source"": ""Grixis Delver"", ""target"": ""Zombie Bombardment"", ""value"":0.15075567228888181},"
Humans,Infect,54.0,4.0,0.06896551724137931,"{""source"": ""Humans"", ""target"": ""Infect"", ""value"":0.06896551724137931},","{""source"": ""Humans"", ""target"": ""Infect"", ""value"":0.2626128657194451},"
Humans,Junk,57.0,1.0,0.017241379310344827,"{""source"": ""Humans"", ""target"": ""Junk"", ""value"":0.017241379310344827},","{""source"": ""Humans"", ""target"": ""Junk"", ""value"":0.13130643285972254},"
Humans,Lands,48.142857144000004,0.0,0.0,"{""source"": ""Humans"", ""target"": ""Lands"", ""value"":0.0},","{""source"": ""Humans"", ""target"": ""Lands"", ""value"":0.0},"
Humans,Legacy Landstill,48.0,1.0,0.02040816326530612,"{""source"": ""Humans"", ""target"": ""Legacy Landstill"", ""value"":0.02040816326530612},","{""source"": ""Humans"", ""target"": ""Legacy Landstill"", ""value"":0.14285714285714285},"
Humans,LOAM,52.666666667,3.333333333,0.05952380951785714,"{""source"": ""Humans"", ""target"": ""LOAM"", ""value"":0.05952380951785714},","{""source"": ""Humans"", ""target"": ""LOAM"", ""value"":0.24397501822493453},"
Humans,Maverick,45.666666664999994,16.666666667,0.267379679155452,"{""source"": ""Humans"", ""target"": ""Maverick"", ""value"":0.267379679155452},","{""source"": ""Humans"", ""target"": ""Maverick"", ""value"":0.5170876900057204},"
Humans,Merfolk,68.5,2.0,0.028368794326241134,"{""source"": ""Humans"", ""target"": ""Merfolk"", ""value"":0.028368794326241134},","{""source"": ""Humans"", ""target"": ""Merfolk"", ""value"":0.16843038421330378},"
Humans,MUD,66.5,1.0,0.014814814814814815,"{""source"": ""Humans"", ""target"": ""MUD"", ""value"":0.014814814814814815},","{""source"": ""Humans"", ""target"": ""MUD"", ""value"":0.12171612389003691},"
Humans,Nic Fit,58.666666664999994,1.3333333330000001,0.02222222221740741,"{""source"": ""Humans"", ""target"": ""Nic Fit"", ""value"":0.02222222221740741},","{""source"": ""Humans"", ""target"": ""Nic Fit"", ""value"":0.14907119848383663},"
Humans,Painter,60.0,1.0,0.01639344262295082,"{""source"": ""Humans"", ""target"": ""Painter"", ""value"":0.01639344262295082},","{""source"": ""Humans"", ""target"": ""Painter"", ""value"":0.12803687993289598},"
Humans,Pikula,55.5,3.0,0.05128205128205128,"{""source"": ""Humans"", ""target"": ""Pikula"", ""value"":0.05128205128205128},","{""source"": ""Humans"", ""target"": ""Pikula"", ""value"":0.22645540682891915},"
Humans,Reanimator,61.33333333200001,0.0,0.0,"{""source"": ""Humans"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""Humans"", ""target"": ""Reanimator"", ""value"":0.0},"
Humans,Slivers,82.0,0.0,0.0,"{""source"": ""Humans"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Humans"", ""target"": ""Slivers"", ""value"":0.0},"
Humans,Sneak & Show,53.076923077000004,0.0,0.0,"{""source"": ""Humans"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""Humans"", ""target"": ""Sneak & Show"", ""value"":0.0},"
Humans,Stoneblade,56.70000000000001,1.0,0.017331022530329285,"{""source"": ""Humans"", ""target"": ""Stoneblade"", ""value"":0.017331022530329285},","{""source"": ""Humans"", ""target"": ""Stoneblade"", ""value"":0.13164734152397187},"
Humans,Storm,46.999999998999996,0.0,0.0,"{""source"": ""Humans"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Humans"", ""target"": ""Storm"", ""value"":0.0},"
Humans,UR Delver,58.4,0.3,0.0051107325383304945,"{""source"": ""Humans"", ""target"": ""UR Delver"", ""value"":0.0051107325383304945},","{""source"": ""Humans"", ""target"": ""UR Delver"", ""value"":0.07148938759235873},"
Humans,UWx Control,50.5625,1.1875,0.022946859903381644,"{""source"": ""Humans"", ""target"": ""UWx Control"", ""value"":0.022946859903381644},","{""source"": ""Humans"", ""target"": ""UWx Control"", ""value"":0.15148220985773098},"
Humans,Zombie Bombardment,64.0,1.0,0.015384615384615385,"{""source"": ""Humans"", ""target"": ""Zombie Bombardment"", ""value"":0.015384615384615385},","{""source"": ""Humans"", ""target"": ""Zombie Bombardment"", ""value"":0.12403473458920845},"
Infect,Junk,30.0,0.5,0.01639344262295082,"{""source"": ""Infect"", ""target"": ""Junk"", ""value"":0.01639344262295082},","{""source"": ""Infect"", ""target"": ""Junk"", ""value"":0.12803687993289598},"
Infect,Lands,19.285714286,0.42857142900000006,0.021739130455734095,"{""source"": ""Infect"", ""target"": ""Lands"", ""value"":0.021739130455734095},","{""source"": ""Infect"", ""target"": ""Lands"", ""value"":0.14744195622594708},"
Infect,Legacy Landstill,22.0,0.0,0.0,"{""source"": ""Infect"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Infect"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Infect,LOAM,30.333333333,0.5,0.01621621621639153,"{""source"": ""Infect"", ""target"": ""LOAM"", ""value"":0.01621621621639153},","{""source"": ""Infect"", ""target"": ""LOAM"", ""value"":0.127342907994091},"
Infect,Maverick,40.999999998999996,5.0,0.108695652176276,"{""source"": ""Infect"", ""target"": ""Maverick"", ""value"":0.108695652176276},","{""source"": ""Infect"", ""target"": ""Maverick"", ""value"":0.3296902367014771},"
Infect,Merfolk,44.5,0.0,0.0,"{""source"": ""Infect"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""Infect"", ""target"": ""Merfolk"", ""value"":0.0},"
Infect,MUD,40.5,0.0,0.0,"{""source"": ""Infect"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""Infect"", ""target"": ""MUD"", ""value"":0.0},"
Infect,Nic Fit,31.666666664999994,0.833333333,0.025641025632347145,"{""source"": ""Infect"", ""target"": ""Nic Fit"", ""value"":0.025641025632347145},","{""source"": ""Infect"", ""target"": ""Nic Fit"", ""value"":0.16012815377798853},"
Infect,Painter,34.0,0.0,0.0,"{""source"": ""Infect"", ""target"": ""Painter"", ""value"":0.0},","{""source"": ""Infect"", ""target"": ""Painter"", ""value"":0.0},"
Infect,Pikula,33.5,0.0,0.0,"{""source"": ""Infect"", ""target"": ""Pikula"", ""value"":0.0},","{""source"": ""Infect"", ""target"": ""Pikula"", ""value"":0.0},"
Infect,Reanimator,33.33333333200001,0.0,0.0,"{""source"": ""Infect"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""Infect"", ""target"": ""Reanimator"", ""value"":0.0},"
Infect,Slivers,54.0,0.0,0.0,"{""source"": ""Infect"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Infect"", ""target"": ""Slivers"", ""value"":0.0},"
Infect,Sneak & Show,25.076923077,0.0,0.0,"{""source"": ""Infect"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""Infect"", ""target"": ""Sneak & Show"", ""value"":0.0},"
Infect,Stoneblade,30.7,0.0,0.0,"{""source"": ""Infect"", ""target"": ""Stoneblade"", ""value"":0.0},","{""source"": ""Infect"", ""target"": ""Stoneblade"", ""value"":0.0},"
Infect,Storm,18.999999999,0.0,0.0,"{""source"": ""Infect"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Infect"", ""target"": ""Storm"", ""value"":0.0},"
Infect,UR Delver,30.4,0.3,0.009771986970684038,"{""source"": ""Infect"", ""target"": ""UR Delver"", ""value"":0.009771986970684038},","{""source"": ""Infect"", ""target"": ""UR Delver"", ""value"":0.0988533609478405},"
Infect,UWx Control,24.9375,0.0,0.0,"{""source"": ""Infect"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""Infect"", ""target"": ""UWx Control"", ""value"":0.0},"
Infect,Zombie Bombardment,38.0,0.0,0.0,"{""source"": ""Infect"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Infect"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
Junk,Lands,16.0,0.5714285720000001,0.034482758653983356,"{""source"": ""Junk"", ""target"": ""Lands"", ""value"":0.034482758653983356},","{""source"": ""Junk"", ""target"": ""Lands"", ""value"":0.1856953382666979},"
Junk,Legacy Landstill,17.0,1.0,0.05555555555555555,"{""source"": ""Junk"", ""target"": ""Legacy Landstill"", ""value"":0.05555555555555555},","{""source"": ""Junk"", ""target"": ""Legacy Landstill"", ""value"":0.23570226039551584},"
Junk,LOAM,18.333333333,5.0,0.21428571428877552,"{""source"": ""Junk"", ""target"": ""LOAM"", ""value"":0.21428571428877552},","{""source"": ""Junk"", ""target"": ""LOAM"", ""value"":0.46291004988958223},"
Junk,Maverick,39.999999998999996,4.0,0.09090909091115704,"{""source"": ""Junk"", ""target"": ""Maverick"", ""value"":0.09090909091115704},","{""source"": ""Junk"", ""target"": ""Maverick"", ""value"":0.3015113445811899},"
Junk,Merfolk,41.5,0.0,0.0,"{""source"": ""Junk"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""Junk"", ""target"": ""Merfolk"", ""value"":0.0},"
Junk,MUD,37.5,0.0,0.0,"{""source"": ""Junk"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""Junk"", ""target"": ""MUD"", ""value"":0.0},"
Junk,Nic Fit,28.999999997,0.666666667,0.022471910125615453,"{""source"": ""Junk"", ""target"": ""Nic Fit"", ""value"":0.022471910125615453},","{""source"": ""Junk"", ""target"": ""Nic Fit"", ""value"":0.14990633784338625},"
Junk,Painter,31.0,0.0,0.0,"{""source"": ""Junk"", ""target"": ""Painter"", ""value"":0.0},","{""source"": ""Junk"", ""target"": ""Painter"", ""value"":0.0},"
Junk,Pikula,15.5,7.5,0.32608695652173914,"{""source"": ""Junk"", ""target"": ""Pikula"", ""value"":0.32608695652173914},","{""source"": ""Junk"", ""target"": ""Pikula"", ""value"":0.5710402407201608},"
Junk,Reanimator,30.333333332000002,0.0,0.0,"{""source"": ""Junk"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""Junk"", ""target"": ""Reanimator"", ""value"":0.0},"
Junk,Slivers,51.0,0.0,0.0,"{""source"": ""Junk"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Junk"", ""target"": ""Slivers"", ""value"":0.0},"
Junk,Sneak & Show,22.076923077,0.0,0.0,"{""source"": ""Junk"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""Junk"", ""target"": ""Sneak & Show"", ""value"":0.0},"
Junk,Stoneblade,17.7,5.0,0.2202643171806167,"{""source"": ""Junk"", ""target"": ""Stoneblade"", ""value"":0.2202643171806167},","{""source"": ""Junk"", ""target"": ""Stoneblade"", ""value"":0.469323254463932},"
Junk,Storm,15.111111111,0.444444444,0.02857142854387755,"{""source"": ""Junk"", ""target"": ""Storm"", ""value"":0.02857142854387755},","{""source"": ""Junk"", ""target"": ""Storm"", ""value"":0.1690308508642063},"
Junk,UR Delver,28.000000000000004,0.0,0.0,"{""source"": ""Junk"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""Junk"", ""target"": ""UR Delver"", ""value"":0.0},"
Junk,UWx Control,19.6875,1.125,0.05405405405405406,"{""source"": ""Junk"", ""target"": ""UWx Control"", ""value"":0.05405405405405406},","{""source"": ""Junk"", ""target"": ""UWx Control"", ""value"":0.23249527748763857},"
Junk,Zombie Bombardment,31.0,2.0,0.06060606060606061,"{""source"": ""Junk"", ""target"": ""Zombie Bombardment"", ""value"":0.06060606060606061},","{""source"": ""Junk"", ""target"": ""Zombie Bombardment"", ""value"":0.24618298195866548},"
Lands,Legacy Landstill,8.142857144,0.0,0.0,"{""source"": ""Lands"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Lands"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Lands,LOAM,16.333333333,0.5714285720000001,0.03380281693473518,"{""source"": ""Lands"", ""target"": ""LOAM"", ""value"":0.03380281693473518},","{""source"": ""Lands"", ""target"": ""LOAM"", ""value"":0.18385542400140165},"
Lands,Maverick,34.857142857,1.142857143,0.03174603175,"{""source"": ""Lands"", ""target"": ""Maverick"", ""value"":0.03174603175},","{""source"": ""Lands"", ""target"": ""Maverick"", ""value"":0.1781741612860855},"
Lands,Merfolk,30.642857144,0.0,0.0,"{""source"": ""Lands"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""Lands"", ""target"": ""Merfolk"", ""value"":0.0},"
Lands,MUD,26.642857144000004,0.0,0.0,"{""source"": ""Lands"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""Lands"", ""target"": ""MUD"", ""value"":0.0},"
Lands,Nic Fit,18.523809523000004,0.47619047600000003,0.02506265663289803,"{""source"": ""Lands"", ""target"": ""Nic Fit"", ""value"":0.02506265663289803},","{""source"": ""Lands"", ""target"": ""Nic Fit"", ""value"":0.1583118966878296},"
Lands,Painter,20.142857144,0.0,0.0,"{""source"": ""Lands"", ""target"": ""Painter"", ""value"":0.0},","{""source"": ""Lands"", ""target"": ""Painter"", ""value"":0.0},"
Lands,Pikula,18.785714286,0.428571429,0.022304832735230307,"{""source"": ""Lands"", ""target"": ""Pikula"", ""value"":0.022304832735230307},","{""source"": ""Lands"", ""target"": ""Pikula"", ""value"":0.14934802554848292},"
Lands,Reanimator,19.476190476000003,0.0,0.0,"{""source"": ""Lands"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""Lands"", ""target"": ""Reanimator"", ""value"":0.0},"
Lands,Slivers,40.142857144000004,0.0,0.0,"{""source"": ""Lands"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Lands"", ""target"": ""Slivers"", ""value"":0.0},"
Lands,Sneak & Show,11.219780221,0.0,0.0,"{""source"": ""Lands"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""Lands"", ""target"": ""Sneak & Show"", ""value"":0.0},"
Lands,Stoneblade,16.842857144,0.0,0.0,"{""source"": ""Lands"", ""target"": ""Stoneblade"", ""value"":0.0},","{""source"": ""Lands"", ""target"": ""Stoneblade"", ""value"":0.0},"
Lands,Storm,4.285714285,0.428571429,0.09090909100550963,"{""source"": ""Lands"", ""target"": ""Storm"", ""value"":0.09090909100550963},","{""source"": ""Lands"", ""target"": ""Storm"", ""value"":0.301511344737656},"
Lands,UR Delver,17.142857143999997,0.0,0.0,"{""source"": ""Lands"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""Lands"", ""target"": ""UR Delver"", ""value"":0.0},"
Lands,UWx Control,11.080357144,0.0,0.0,"{""source"": ""Lands"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""Lands"", ""target"": ""UWx Control"", ""value"":0.0},"
Lands,Zombie Bombardment,23.285714286,0.428571429,0.01807228917415445,"{""source"": ""Lands"", ""target"": ""Zombie Bombardment"", ""value"":0.01807228917415445},","{""source"": ""Lands"", ""target"": ""Zombie Bombardment"", ""value"":0.13443321454965826},"
Legacy Landstill,LOAM,19.333333333,0.0,0.0,"{""source"": ""Legacy Landstill"", ""target"": ""LOAM"", ""value"":0.0},","{""source"": ""Legacy Landstill"", ""target"": ""LOAM"", ""value"":0.0},"
Legacy Landstill,Maverick,36.333333333,1.333333333,0.035398230080272534,"{""source"": ""Legacy Landstill"", ""target"": ""Maverick"", ""value"":0.035398230080272534},","{""source"": ""Legacy Landstill"", ""target"": ""Maverick"", ""value"":0.18814417365486644},"
Legacy Landstill,Merfolk,32.5,0.0,0.0,"{""source"": ""Legacy Landstill"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""Legacy Landstill"", ""target"": ""Merfolk"", ""value"":0.0},"
Legacy Landstill,MUD,28.5,0.0,0.0,"{""source"": ""Legacy Landstill"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""Legacy Landstill"", ""target"": ""MUD"", ""value"":0.0},"
Legacy Landstill,Nic Fit,21.333333331,0.0,0.0,"{""source"": ""Legacy Landstill"", ""target"": ""Nic Fit"", ""value"":0.0},","{""source"": ""Legacy Landstill"", ""target"": ""Nic Fit"", ""value"":0.0},"
Legacy Landstill,Painter,22.0,0.0,0.0,"{""source"": ""Legacy Landstill"", ""target"": ""Painter"", ""value"":0.0},","{""source"": ""Legacy Landstill"", ""target"": ""Painter"", ""value"":0.0},"
Legacy Landstill,Pikula,20.5,0.5,0.023809523809523808,"{""source"": ""Legacy Landstill"", ""target"": ""Pikula"", ""value"":0.023809523809523808},","{""source"": ""Legacy Landstill"", ""target"": ""Pikula"", ""value"":0.1543033499620919},"
Legacy Landstill,Reanimator,21.333333332000006,0.0,0.0,"{""source"": ""Legacy Landstill"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""Legacy Landstill"", ""target"": ""Reanimator"", ""value"":0.0},"
Legacy Landstill,Slivers,42.0,0.0,0.0,"{""source"": ""Legacy Landstill"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Legacy Landstill"", ""target"": ""Slivers"", ""value"":0.0},"
Legacy Landstill,Sneak & Show,13.076923077,0.0,0.0,"{""source"": ""Legacy Landstill"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""Legacy Landstill"", ""target"": ""Sneak & Show"", ""value"":0.0},"
Legacy Landstill,Stoneblade,11.7,3.5,0.23026315789473686,"{""source"": ""Legacy Landstill"", ""target"": ""Stoneblade"", ""value"":0.23026315789473686},","{""source"": ""Legacy Landstill"", ""target"": ""Stoneblade"", ""value"":0.4798574349686966},"
Legacy Landstill,Storm,6.999999999,0.0,0.0,"{""source"": ""Legacy Landstill"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Legacy Landstill"", ""target"": ""Storm"", ""value"":0.0},"
Legacy Landstill,UR Delver,19.0,0.0,0.0,"{""source"": ""Legacy Landstill"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""Legacy Landstill"", ""target"": ""UR Delver"", ""value"":0.0},"
Legacy Landstill,UWx Control,4.5625,4.1875,0.4785714285714286,"{""source"": ""Legacy Landstill"", ""target"": ""UWx Control"", ""value"":0.4785714285714286},","{""source"": ""Legacy Landstill"", ""target"": ""UWx Control"", ""value"":0.6917885721601857},"
Legacy Landstill,Zombie Bombardment,26.0,0.0,0.0,"{""source"": ""Legacy Landstill"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Legacy Landstill"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
LOAM,Maverick,30.333333332,9.0,0.2288135593297903,"{""source"": ""LOAM"", ""target"": ""Maverick"", ""value"":0.2288135593297903},","{""source"": ""LOAM"", ""target"": ""Maverick"", ""value"":0.47834460311556803},"
LOAM,Merfolk,41.833333333,0.0,0.0,"{""source"": ""LOAM"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""LOAM"", ""target"": ""Merfolk"", ""value"":0.0},"
LOAM,MUD,37.833333333,0.0,0.0,"{""source"": ""LOAM"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""LOAM"", ""target"": ""MUD"", ""value"":0.0},"
