0,1,2,3,4,5,6
Dark Depths,Food Chain,0.22222222200000008,1.0,0.8181818183305785,"{""source"": ""Dark Depths"", ""target"": ""Food Chain"", ""value"":0.8181818183305785},","{""source"": ""Dark Depths"", ""target"": ""Food Chain"", ""value"":0.9045340338155212},"
Dark Depths,Goblins,1.222222222,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""Goblins"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""Goblins"", ""value"":0.0},"
Dark Depths,Grixis Control,2.402777778,1.222222222,0.33716475089655173,"{""source"": ""Dark Depths"", ""target"": ""Grixis Control"", ""value"":0.33716475089655173},","{""source"": ""Dark Depths"", ""target"": ""Grixis Control"", ""value"":0.5806588937548031},"
Dark Depths,Grixis Delver,0.9722222220000001,0.25,0.20454545458264461,"{""source"": ""Dark Depths"", ""target"": ""Grixis Delver"", ""value"":0.20454545458264461},","{""source"": ""Dark Depths"", ""target"": ""Grixis Delver"", ""value"":0.4522670169077606},"
Dark Depths,Humans,1.222222222,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""Humans"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""Humans"", ""value"":0.0},"
Dark Depths,Infect,1.222222222,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""Infect"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""Infect"", ""value"":0.0},"
Dark Depths,Junk,3.222222222,1.0,0.23684210527562327,"{""source"": ""Dark Depths"", ""target"": ""Junk"", ""value"":0.23684210527562327},","{""source"": ""Dark Depths"", ""target"": ""Junk"", ""value"":0.48666426340509455},"
Dark Depths,Lands,1.3650793650000002,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""Lands"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""Lands"", ""value"":0.0},"
Dark Depths,Legacy Landstill,4.222222222,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Dark Depths,LOAM,5.222222221,0.333333333,0.0599999999568,"{""source"": ""Dark Depths"", ""target"": ""LOAM"", ""value"":0.0599999999568},","{""source"": ""Dark Depths"", ""target"": ""LOAM"", ""value"":0.24494897419013617},"
Dark Depths,Maverick,3.222222223,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""Maverick"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""Maverick"", ""value"":0.0},"
Dark Depths,Merfolk,1.222222222,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""Merfolk"", ""value"":0.0},"
Dark Depths,MUD,4.722222222,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""MUD"", ""value"":0.0},"
Dark Depths,Nic Fit,3.5555555549999998,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""Nic Fit"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""Nic Fit"", ""value"":0.0},"
Dark Depths,Painter,3.222222222,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""Painter"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""Painter"", ""value"":0.0},"
Dark Depths,Pikula,5.277777778,1.222222222,0.18803418800000002,"{""source"": ""Dark Depths"", ""target"": ""Pikula"", ""value"":0.18803418800000002},","{""source"": ""Dark Depths"", ""target"": ""Pikula"", ""value"":0.43362909035257313},"
Dark Depths,Reanimator,1.388888889,0.333333333,0.19354838692819978,"{""source"": ""Dark Depths"", ""target"": ""Reanimator"", ""value"":0.19354838692819978},","{""source"": ""Dark Depths"", ""target"": ""Reanimator"", ""value"":0.4399413448724725},"
Dark Depths,Slivers,1.222222222,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""Slivers"", ""value"":0.0},"
Dark Depths,Sneak & Show,1.299145299,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""Sneak & Show"", ""value"":0.0},"
Dark Depths,Stoneblade,4.522222222000001,0.1,0.02163461538565551,"{""source"": ""Dark Depths"", ""target"": ""Stoneblade"", ""value"":0.02163461538565551},","{""source"": ""Dark Depths"", ""target"": ""Stoneblade"", ""value"":0.14708710135717376},"
Dark Depths,Storm,1.222222222,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""Storm"", ""value"":0.0},"
Dark Depths,UR Delver,1.222222222,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""UR Delver"", ""value"":0.0},"
Dark Depths,UWx Control,4.159722222,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""UWx Control"", ""value"":0.0},"
Dark Depths,Zombie Bombardment,1.222222222,0.0,0.0,"{""source"": ""Dark Depths"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Dark Depths"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
Death and taxes,Death's Shadow,2.0,0.0,0.0,"{""source"": ""Death and taxes"", ""target"": ""Death's Shadow"", ""value"":0.0},","{""source"": ""Death and taxes"", ""target"": ""Death's Shadow"", ""value"":0.0},"
Death and taxes,Delver (Other),3.0,0.0,0.0,"{""source"": ""Death and taxes"", ""target"": ""Delver (Other)"", ""value"":0.0},","{""source"": ""Death and taxes"", ""target"": ""Delver (Other)"", ""value"":0.0},"
Death and taxes,Doomsday,1.0,0.0,0.0,"{""source"": ""Death and taxes"", ""target"": ""Doomsday"", ""value"":0.0},","{""source"": ""Death and taxes"", ""target"": ""Doomsday"", ""value"":0.0},"
Death and taxes,Dragon Stompy,5.0,0.0,0.0,"{""source"": ""Death and taxes"", ""target"": ""Dragon Stompy"", ""value"":0.0},","{""source"": ""Death and taxes"", ""target"": ""Dragon Stompy"", ""value"":0.0},"
Death and taxes,Dredge,1.0,0.0,0.0,"{""source"": ""Death and taxes"", ""target"": ""Dredge"", ""value"":0.0},","{""source"": ""Death and taxes"", ""target"": ""Dredge"", ""value"":0.0},"
Death and taxes,Eldrazi Aggro,1.7999999999999998,0.3,0.14285714285714285,"{""source"": ""Death and taxes"", ""target"": ""Eldrazi Aggro"", ""value"":0.14285714285714285},","{""source"": ""Death and taxes"", ""target"": ""Eldrazi Aggro"", ""value"":0.3779644730092272},"
Death and taxes,Elves,1.3333333330000001,0.0,0.0,"{""source"": ""Death and taxes"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""Death and taxes"", ""target"": ""Elves"", ""value"":0.0},"
Death and taxes,Food Chain,2.0,0.0,0.0,"{""source"": ""Death and taxes"", ""target"": ""Food Chain"", ""value"":0.0},","{""source"": ""Death and taxes"", ""target"": ""Food Chain"", ""value"":0.0},"
Death and taxes,Goblins,1.0,0.0,0.0,"{""source"": ""Death and taxes"", ""target"": ""Goblins"", ""value"":0.0},","{""source"": ""Death and taxes"", ""target"": ""Goblins"", ""value"":0.0},"
Death and taxes,Grixis Control,4.625,0.0,0.0,"{""source"": ""Death and taxes"", ""target"": ""Grixis Control"", ""value"":0.0},","{""source"": ""Death and taxes"", ""target"": ""Grixis Control"", ""value"":0.0},"
Death and taxes,Grixis Delver,1.25,0.0,0.0,"{""source"": ""Death and taxes"", ""target"": ""Grixis Delver"", ""value"":0.0},","{""source"": ""Death and taxes"", ""target"": ""Grixis Delver"", ""value"":0.0},"
Death and taxes,Humans,1.0,0.0,0.0,"{""source"": ""Death and taxes"", ""target"": ""Humans"", ""value"":0.0},","{""source"": ""Death and taxes"", ""target"": ""Humans"", ""value"":0.0},"
Death and taxes,Infect,1.0,0.0,0.0,"{""source"": ""Death and taxes"", ""target"": ""Infect"", ""value"":0.0},","{""source"": ""Death and taxes"", ""target"": ""Infect"", ""value"":0.0},"
Death and taxes,Junk,5.0,0.0,0.0,"{""source"": ""Death and taxes"", ""target"": ""Junk"", ""value"":0.0},","{""source"": ""Death and taxes"", ""target"": ""Junk"", ""value"":0.0},"
Death and taxes,Lands,1.142857143,0.0,0.0,"{""source"": ""Death and taxes"", ""target"": ""Lands"", ""value"":0.0},","{""source"": ""Death and taxes"", ""target"": ""Lands"", ""value"":0.0},"
Death and taxes,Legacy Landstill,4.0,0.0,0.0,"{""source"": ""Death and taxes"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Death and taxes"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Death and taxes,LOAM,5.666666664999999,0.0,0.0,"{""source"": ""Death and taxes"", ""target"": ""LOAM"", ""value"":0.0},","{""source"": ""Death and taxes"", ""target"": ""LOAM"", ""value"":0.0},"
Death and taxes,Maverick,1.666666667,0.666666667,0.28571428577551017,"{""source"": ""Death and taxes"", ""target"": ""Maverick"", ""value"":0.28571428577551017},","{""source"": ""Death and taxes"", ""target"": ""Maverick"", ""value"":0.534522483882119},"
Death and taxes,Merfolk,1.0,0.0,0.0,"{""source"": ""Death and taxes"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""Death and taxes"", ""target"": ""Merfolk"", ""value"":0.0},"
Death and taxes,MUD,3.9,0.3,0.07142857142857142,"{""source"": ""Death and taxes"", ""target"": ""MUD"", ""value"":0.07142857142857142},","{""source"": ""Death and taxes"", ""target"": ""MUD"", ""value"":0.2672612419124244},"
Death and taxes,Nic Fit,3.3333333329999997,0.0,0.0,"{""source"": ""Death and taxes"", ""target"": ""Nic Fit"", ""value"":0.0},","{""source"": ""Death and taxes"", ""target"": ""Nic Fit"", ""value"":0.0},"
Death and taxes,Painter,2.4,0.3,0.1111111111111111,"{""source"": ""Death and taxes"", ""target"": ""Painter"", ""value"":0.1111111111111111},","{""source"": ""Death and taxes"", ""target"": ""Painter"", ""value"":0.3333333333333333},"
Death and taxes,Pikula,6.1,0.7,0.10294117647058823,"{""source"": ""Death and taxes"", ""target"": ""Pikula"", ""value"":0.10294117647058823},","{""source"": ""Death and taxes"", ""target"": ""Pikula"", ""value"":0.3208444739598739},"
Death and taxes,Reanimator,1.8333333330000001,0.0,0.0,"{""source"": ""Death and taxes"", ""target"": ""Reanimator"", ""value"":0.0},","{""source"": ""Death and taxes"", ""target"": ""Reanimator"", ""value"":0.0},"
Death and taxes,Slivers,1.0,0.0,0.0,"{""source"": ""Death and taxes"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Death and taxes"", ""target"": ""Slivers"", ""value"":0.0},"
Death and taxes,Sneak & Show,1.076923077,0.0,0.0,"{""source"": ""Death and taxes"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""Death and taxes"", ""target"": ""Sneak & Show"", ""value"":0.0},"
Death and taxes,Stoneblade,3.1,0.7,0.18421052631578946,"{""source"": ""Death and taxes"", ""target"": ""Stoneblade"", ""value"":0.18421052631578946},","{""source"": ""Death and taxes"", ""target"": ""Stoneblade"", ""value"":0.42919753763947605},"
Death and taxes,Storm,1.0,0.0,0.0,"{""source"": ""Death and taxes"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Death and taxes"", ""target"": ""Storm"", ""value"":0.0},"
Death and taxes,UR Delver,1.0,0.0,0.0,"{""source"": ""Death and taxes"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""Death and taxes"", ""target"": ""UR Delver"", ""value"":0.0},"
Death and taxes,UWx Control,3.8125,0.0625,0.016129032258064516,"{""source"": ""Death and taxes"", ""target"": ""UWx Control"", ""value"":0.016129032258064516},","{""source"": ""Death and taxes"", ""target"": ""UWx Control"", ""value"":0.1270001270001905},"
Death and taxes,Zombie Bombardment,1.0,0.0,0.0,"{""source"": ""Death and taxes"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Death and taxes"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
Death's Shadow,Delver (Other),1.0,1.0,0.5,"{""source"": ""Death's Shadow"", ""target"": ""Delver (Other)"", ""value"":0.5},","{""source"": ""Death's Shadow"", ""target"": ""Delver (Other)"", ""value"":0.7071067811865476},"
Death's Shadow,Doomsday,1.0,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Doomsday"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Doomsday"", ""value"":0.0},"
Death's Shadow,Dragon Stompy,5.0,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Dragon Stompy"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Dragon Stompy"", ""value"":0.0},"
Death's Shadow,Dredge,1.0,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Dredge"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Dredge"", ""value"":0.0},"
Death's Shadow,Eldrazi Aggro,2.4,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},"
Death's Shadow,Elves,1.3333333330000001,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Elves"", ""value"":0.0},"
Death's Shadow,Food Chain,0,1.0,1.0,"{""source"": ""Death's Shadow"", ""target"": ""Food Chain"", ""value"":1.0},","{""source"": ""Death's Shadow"", ""target"": ""Food Chain"", ""value"":1.0},"
Death's Shadow,Goblins,1.0,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Goblins"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Goblins"", ""value"":0.0},"
Death's Shadow,Grixis Control,2.625,1.0,0.27586206896551724,"{""source"": ""Death's Shadow"", ""target"": ""Grixis Control"", ""value"":0.27586206896551724},","{""source"": ""Death's Shadow"", ""target"": ""Grixis Control"", ""value"":0.5252257314388902},"
Death's Shadow,Grixis Delver,0.75,0.25,0.25,"{""source"": ""Death's Shadow"", ""target"": ""Grixis Delver"", ""value"":0.25},","{""source"": ""Death's Shadow"", ""target"": ""Grixis Delver"", ""value"":0.5},"
Death's Shadow,Humans,1.0,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Humans"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Humans"", ""value"":0.0},"
Death's Shadow,Infect,1.0,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Infect"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Infect"", ""value"":0.0},"
Death's Shadow,Junk,3.0,1.0,0.25,"{""source"": ""Death's Shadow"", ""target"": ""Junk"", ""value"":0.25},","{""source"": ""Death's Shadow"", ""target"": ""Junk"", ""value"":0.5},"
Death's Shadow,Lands,1.142857143,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Lands"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Lands"", ""value"":0.0},"
Death's Shadow,Legacy Landstill,4.0,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Death's Shadow,LOAM,4.999999999,0.333333333,0.062499999953125,"{""source"": ""Death's Shadow"", ""target"": ""LOAM"", ""value"":0.062499999953125},","{""source"": ""Death's Shadow"", ""target"": ""LOAM"", ""value"":0.24999999990625},"
Death's Shadow,Maverick,3.000000001,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Maverick"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Maverick"", ""value"":0.0},"
Death's Shadow,Merfolk,1.0,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Merfolk"", ""value"":0.0},"
Death's Shadow,MUD,4.5,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""MUD"", ""value"":0.0},"
Death's Shadow,Nic Fit,3.3333333329999997,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Nic Fit"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Nic Fit"", ""value"":0.0},"
Death's Shadow,Painter,3.0,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Painter"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Painter"", ""value"":0.0},"
Death's Shadow,Pikula,5.5,1.0,0.15384615384615385,"{""source"": ""Death's Shadow"", ""target"": ""Pikula"", ""value"":0.15384615384615385},","{""source"": ""Death's Shadow"", ""target"": ""Pikula"", ""value"":0.3922322702763681},"
Death's Shadow,Reanimator,1.1666666669999999,0.333333333,0.222222222,"{""source"": ""Death's Shadow"", ""target"": ""Reanimator"", ""value"":0.222222222},","{""source"": ""Death's Shadow"", ""target"": ""Reanimator"", ""value"":0.47140452055532944},"
Death's Shadow,Slivers,1.0,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Slivers"", ""value"":0.0},"
Death's Shadow,Sneak & Show,1.076923077,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Sneak & Show"", ""value"":0.0},"
Death's Shadow,Stoneblade,4.300000000000001,0.1,0.02272727272727272,"{""source"": ""Death's Shadow"", ""target"": ""Stoneblade"", ""value"":0.02272727272727272},","{""source"": ""Death's Shadow"", ""target"": ""Stoneblade"", ""value"":0.1507556722888818},"
Death's Shadow,Storm,1.0,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Storm"", ""value"":0.0},"
Death's Shadow,UR Delver,1.0,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""UR Delver"", ""value"":0.0},"
Death's Shadow,UWx Control,3.9375,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""UWx Control"", ""value"":0.0},"
Death's Shadow,Zombie Bombardment,1.0,0.0,0.0,"{""source"": ""Death's Shadow"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Death's Shadow"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
Delver (Other),Doomsday,2.0,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Doomsday"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Doomsday"", ""value"":0.0},"
Delver (Other),Dragon Stompy,6.0,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Dragon Stompy"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Dragon Stompy"", ""value"":0.0},"
Delver (Other),Dredge,2.0,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Dredge"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Dredge"", ""value"":0.0},"
Delver (Other),Eldrazi Aggro,3.4,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},"
Delver (Other),Elves,2.333333333,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Elves"", ""value"":0.0},"
Delver (Other),Food Chain,1.0,1.0,0.5,"{""source"": ""Delver (Other)"", ""target"": ""Food Chain"", ""value"":0.5},","{""source"": ""Delver (Other)"", ""target"": ""Food Chain"", ""value"":0.7071067811865476},"
Delver (Other),Goblins,2.0,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Goblins"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Goblins"", ""value"":0.0},"
Delver (Other),Grixis Control,2.875,1.375,0.3235294117647059,"{""source"": ""Delver (Other)"", ""target"": ""Grixis Control"", ""value"":0.3235294117647059},","{""source"": ""Delver (Other)"", ""target"": ""Grixis Control"", ""value"":0.568796458994521},"
Delver (Other),Grixis Delver,1.75,0.25,0.125,"{""source"": ""Delver (Other)"", ""target"": ""Grixis Delver"", ""value"":0.125},","{""source"": ""Delver (Other)"", ""target"": ""Grixis Delver"", ""value"":0.3535533905932738},"
Delver (Other),Humans,2.0,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Humans"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Humans"", ""value"":0.0},"
Delver (Other),Infect,2.0,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Infect"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Infect"", ""value"":0.0},"
Delver (Other),Junk,3.0,1.5,0.3333333333333333,"{""source"": ""Delver (Other)"", ""target"": ""Junk"", ""value"":0.3333333333333333},","{""source"": ""Delver (Other)"", ""target"": ""Junk"", ""value"":0.5773502691896257},"
Delver (Other),Lands,2.142857143,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Lands"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Lands"", ""value"":0.0},"
Delver (Other),Legacy Landstill,5.0,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
Delver (Other),LOAM,4.999999999,0.833333333,0.14285714283265308,"{""source"": ""Delver (Other)"", ""target"": ""LOAM"", ""value"":0.14285714283265308},","{""source"": ""Delver (Other)"", ""target"": ""LOAM"", ""value"":0.3779644729768303},"
Delver (Other),Maverick,4.000000001,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Maverick"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Maverick"", ""value"":0.0},"
Delver (Other),Merfolk,2.0,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Merfolk"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Merfolk"", ""value"":0.0},"
Delver (Other),MUD,5.5,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""MUD"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""MUD"", ""value"":0.0},"
Delver (Other),Nic Fit,4.333333333,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Nic Fit"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Nic Fit"", ""value"":0.0},"
Delver (Other),Painter,4.0,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Painter"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Painter"", ""value"":0.0},"
Delver (Other),Pikula,4.5,2.0,0.3076923076923077,"{""source"": ""Delver (Other)"", ""target"": ""Pikula"", ""value"":0.3076923076923077},","{""source"": ""Delver (Other)"", ""target"": ""Pikula"", ""value"":0.5547001962252291},"
Delver (Other),Reanimator,1.1666666669999999,0.833333333,0.4166666665,"{""source"": ""Delver (Other)"", ""target"": ""Reanimator"", ""value"":0.4166666665},","{""source"": ""Delver (Other)"", ""target"": ""Reanimator"", ""value"":0.6454972242388034},"
Delver (Other),Slivers,2.0,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Slivers"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Slivers"", ""value"":0.0},"
Delver (Other),Sneak & Show,2.076923077,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Sneak & Show"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Sneak & Show"", ""value"":0.0},"
Delver (Other),Stoneblade,5.3,0.1,0.018518518518518514,"{""source"": ""Delver (Other)"", ""target"": ""Stoneblade"", ""value"":0.018518518518518514},","{""source"": ""Delver (Other)"", ""target"": ""Stoneblade"", ""value"":0.1360827634879543},"
Delver (Other),Storm,2.0,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Storm"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Storm"", ""value"":0.0},"
Delver (Other),UR Delver,2.0,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""UR Delver"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""UR Delver"", ""value"":0.0},"
Delver (Other),UWx Control,4.9375,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""UWx Control"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""UWx Control"", ""value"":0.0},"
Delver (Other),Zombie Bombardment,2.0,0.0,0.0,"{""source"": ""Delver (Other)"", ""target"": ""Zombie Bombardment"", ""value"":0.0},","{""source"": ""Delver (Other)"", ""target"": ""Zombie Bombardment"", ""value"":0.0},"
Doomsday,Dragon Stompy,4.0,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Dragon Stompy"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Dragon Stompy"", ""value"":0.0},"
Doomsday,Dredge,0,0.0,,"{""source"": ""Doomsday"", ""target"": ""Dredge"", ""value"":nan},","{""source"": ""Doomsday"", ""target"": ""Dredge"", ""value"":nan},"
Doomsday,Eldrazi Aggro,1.4,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Eldrazi Aggro"", ""value"":0.0},"
Doomsday,Elves,0.333333333,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Elves"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Elves"", ""value"":0.0},"
Doomsday,Food Chain,1.0,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Food Chain"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Food Chain"", ""value"":0.0},"
Doomsday,Goblins,0,0.0,,"{""source"": ""Doomsday"", ""target"": ""Goblins"", ""value"":nan},","{""source"": ""Doomsday"", ""target"": ""Goblins"", ""value"":nan},"
Doomsday,Grixis Control,3.625,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Grixis Control"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Grixis Control"", ""value"":0.0},"
Doomsday,Grixis Delver,0.25,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Grixis Delver"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Grixis Delver"", ""value"":0.0},"
Doomsday,Humans,0,0.0,,"{""source"": ""Doomsday"", ""target"": ""Humans"", ""value"":nan},","{""source"": ""Doomsday"", ""target"": ""Humans"", ""value"":nan},"
Doomsday,Infect,0,0.0,,"{""source"": ""Doomsday"", ""target"": ""Infect"", ""value"":nan},","{""source"": ""Doomsday"", ""target"": ""Infect"", ""value"":nan},"
Doomsday,Junk,4.0,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Junk"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Junk"", ""value"":0.0},"
Doomsday,Lands,0.14285714300000002,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Lands"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Lands"", ""value"":0.0},"
Doomsday,Legacy Landstill,3.0,0.0,0.0,"{""source"": ""Doomsday"", ""target"": ""Legacy Landstill"", ""value"":0.0},","{""source"": ""Doomsday"", ""target"": ""Legacy Landstill"", ""value"":0.0},"
