0,1,2,3,4,5,6
Grixis Control,Junk,33,2.375,0.067137809,"{""source"": ""Grixis Control"", ""target"": ""Junk"", ""value"":0.06713780918727916},","{""source"": ""Grixis Control"", ""target"": ""Junk"", ""value"":0.004507485422467506},"
Grixis Control,Legacy Landstill,23.5,11.625,0.330960854,"{""source"": ""Grixis Control"", ""target"": ""Legacy Landstill"", ""value"":0.3309608540925267},","{""source"": ""Grixis Control"", ""target"": ""Legacy Landstill"", ""value"":0.10953508694165473},"
Grixis Control,Maverick,27.41666667,1.333333333,0.046376812,"{""source"": ""Grixis Control"", ""target"": ""Maverick"", ""value"":0.04637681158422181},","{""source"": ""Grixis Control"", ""target"": ""Maverick"", ""value"":0.00215080865271841},"
Grixis Control,Merfolk,23,7.125,0.236514523,"{""source"": ""Grixis Control"", ""target"": ""Merfolk"", ""value"":0.23651452282157676},","{""source"": ""Grixis Control"", ""target"": ""Merfolk"", ""value"":0.05593911950551815},"
Grixis Control,Nic Fit,28.08333333,1,0.034383954,"{""source"": ""Grixis Control"", ""target"": ""Nic Fit"", ""value"":0.034383954155121875},","{""source"": ""Grixis Control"", ""target"": ""Nic Fit"", ""value"":0.001182256303341523},"
Grixis Control,Painter,20.75,5.5,0.20952381,"{""source"": ""Grixis Control"", ""target"": ""Painter"", ""value"":0.20952380952380953},","{""source"": ""Grixis Control"", ""target"": ""Painter"", ""value"":0.04390022675736962},"
Grixis Control,Pikula,27.25,2,0.068376068,"{""source"": ""Grixis Control"", ""target"": ""Pikula"", ""value"":0.06837606837606838},","{""source"": ""Grixis Control"", ""target"": ""Pikula"", ""value"":0.004675286726568779},"
Grixis Control,Reanimator,31.33333333,2.375,0.070457355,"{""source"": ""Grixis Control"", ""target"": ""Reanimator"", ""value"":0.07045735475965842},","{""source"": ""Grixis Control"", ""target"": ""Reanimator"", ""value"":0.004964238839728361},"
Grixis Control,Slivers,20.75,3.5,0.144329897,"{""source"": ""Grixis Control"", ""target"": ""Slivers"", ""value"":0.14432989690721648},","{""source"": ""Grixis Control"", ""target"": ""Slivers"", ""value"":0.020831119141247738},"
Grixis Control,Sneak & Show,21.88461539,11.74038462,0.34915642,"{""source"": ""Grixis Control"", ""target"": ""Sneak & Show"", ""value"":0.3491564197963075},","{""source"": ""Grixis Control"", ""target"": ""Sneak & Show"", ""value"":0.12191020548497532},"
Grixis Control,Stoneblade,24.4,11.875,0.327360441,"{""source"": ""Grixis Control"", ""target"": ""Stoneblade"", ""value"":0.3273604410751206},","{""source"": ""Grixis Control"", ""target"": ""Stoneblade"", ""value"":0.1071648583808975},"
Grixis Control,Storm,30.77777778,7.430555556,0.194474736,"{""source"": ""Grixis Control"", ""target"": ""Storm"", ""value"":0.19447473647788788},","{""source"": ""Grixis Control"", ""target"": ""Storm"", ""value"":0.03782042312814393},"
Grixis Control,UR Delver,21.75,15.65,0.418449198,"{""source"": ""Grixis Control"", ""target"": ""UR Delver"", ""value"":0.4184491978609626},","{""source"": ""Grixis Control"", ""target"": ""UR Delver"", ""value"":0.175099731190483},"
Grixis Control,UWx Control,23.875,13.3125,0.357983193,"{""source"": ""Grixis Control"", ""target"": ""UWx Control"", ""value"":0.35798319327731093},","{""source"": ""Grixis Control"", ""target"": ""UWx Control"", ""value"":0.12815196666902054},"
Grixis Control,Zombie Bombardment,33,2.375,0.067137809,"{""source"": ""Grixis Control"", ""target"": ""Zombie Bombardment"", ""value"":0.06713780918727916},","{""source"": ""Grixis Control"", ""target"": ""Zombie Bombardment"", ""value"":0.004507485422467506},"
Grixis Delver,Humans,31.5,2.25,0.066666667,"{""source"": ""Grixis Delver"", ""target"": ""Humans"", ""value"":0.06666666666666667},","{""source"": ""Grixis Delver"", ""target"": ""Humans"", ""value"":0.0044444444444444444},"
Grixis Delver,Infect,34,13,0.276595745,"{""source"": ""Grixis Delver"", ""target"": ""Infect"", ""value"":0.2765957446808511},","{""source"": ""Grixis Delver"", ""target"": ""Infect"", ""value"":0.07650520597555456},"
Grixis Delver,Junk,40.5,2.25,0.052631579,"{""source"": ""Grixis Delver"", ""target"": ""Junk"", ""value"":0.05263157894736842},","{""source"": ""Grixis Delver"", ""target"": ""Junk"", ""value"":0.0027700831024930744},"
Grixis Delver,Legacy Landstill,29.5,12.25,0.293413174,"{""source"": ""Grixis Delver"", ""target"": ""Legacy Landstill"", ""value"":0.2934131736526946},","{""source"": ""Grixis Delver"", ""target"": ""Legacy Landstill"", ""value"":0.08609129047294631},"
Grixis Delver,Maverick,34.66666667,1.333333333,0.037037037,"{""source"": ""Grixis Delver"", ""target"": ""Maverick"", ""value"":0.03703703702880658},","{""source"": ""Grixis Delver"", ""target"": ""Maverick"", ""value"":0.0013717421118731895},"
Grixis Delver,Merfolk,28,8.25,0.227586207,"{""source"": ""Grixis Delver"", ""target"": ""Merfolk"", ""value"":0.22758620689655173},","{""source"": ""Grixis Delver"", ""target"": ""Merfolk"", ""value"":0.05179548156956005},"
Grixis Delver,Nic Fit,35.33333333,1,0.027522936,"{""source"": ""Grixis Delver"", ""target"": ""Nic Fit"", ""value"":0.027522935780069018},","{""source"": ""Grixis Delver"", ""target"": ""Nic Fit"", ""value"":0.0007575119939538034},"
Grixis Delver,Painter,27,6,0.181818182,"{""source"": ""Grixis Delver"", ""target"": ""Painter"", ""value"":0.18181818181818182},","{""source"": ""Grixis Delver"", ""target"": ""Painter"", ""value"":0.03305785123966942},"
Grixis Delver,Pikula,34.5,2,0.054794521,"{""source"": ""Grixis Delver"", ""target"": ""Pikula"", ""value"":0.0547945205479452},","{""source"": ""Grixis Delver"", ""target"": ""Pikula"", ""value"":0.003002439482079189},"
Grixis Delver,Reanimator,39,2.166666667,0.052631579,"{""source"": ""Grixis Delver"", ""target"": ""Reanimator"", ""value"":0.05263157895631792},","{""source"": ""Grixis Delver"", ""target"": ""Reanimator"", ""value"":0.0027700831034351272},"
Grixis Delver,Slivers,27,4,0.129032258,"{""source"": ""Grixis Delver"", ""target"": ""Slivers"", ""value"":0.12903225806451613},","{""source"": ""Grixis Delver"", ""target"": ""Slivers"", ""value"":0.016649323621227886},"
Grixis Delver,Sneak & Show,24.34615385,14.13461539,0.367316342,"{""source"": ""Grixis Delver"", ""target"": ""Sneak & Show"", ""value"":0.3673163418273319},","{""source"": ""Grixis Delver"", ""target"": ""Sneak & Show"", ""value"":0.13492129497341335},"
Grixis Delver,Stoneblade,22.8,16.3,0.416879795,"{""source"": ""Grixis Delver"", ""target"": ""Stoneblade"", ""value"":0.41687979539641934},","{""source"": ""Grixis Delver"", ""target"": ""Stoneblade"", ""value"":0.17378876380976044},"
Grixis Delver,Storm,40.88888889,6,0.127962085,"{""source"": ""Grixis Delver"", ""target"": ""Storm"", ""value"":0.12796208531048267},","{""source"": ""Grixis Delver"", ""target"": ""Storm"", ""value"":0.016374295277007244},"
Grixis Delver,UR Delver,7.1,26.6,0.789317507,"{""source"": ""Grixis Delver"", ""target"": ""UR Delver"", ""value"":0.7893175074183975},","{""source"": ""Grixis Delver"", ""target"": ""UR Delver"", ""value"":0.6230221275171919},"
Grixis Delver,UWx Control,28.75,14.5,0.335260116,"{""source"": ""Grixis Delver"", ""target"": ""UWx Control"", ""value"":0.3352601156069364},","{""source"": ""Grixis Delver"", ""target"": ""UWx Control"", ""value"":0.11239934511677636},"
Grixis Delver,Zombie Bombardment,40.5,2.25,0.052631579,"{""source"": ""Grixis Delver"", ""target"": ""Zombie Bombardment"", ""value"":0.05263157894736842},","{""source"": ""Grixis Delver"", ""target"": ""Zombie Bombardment"", ""value"":0.0027700831024930744},"
Humans,Infect,29,2.5,0.079365079,"{""source"": ""Humans"", ""target"": ""Infect"", ""value"":0.07936507936507936},","{""source"": ""Humans"", ""target"": ""Infect"", ""value"":0.006298815822625346},"
Humans,Junk,13,3,0.1875,"{""source"": ""Humans"", ""target"": ""Junk"", ""value"":0.1875},","{""source"": ""Humans"", ""target"": ""Junk"", ""value"":0.03515625},"
Humans,Legacy Landstill,24,2,0.076923077,"{""source"": ""Humans"", ""target"": ""Legacy Landstill"", ""value"":0.07692307692307693},","{""source"": ""Humans"", ""target"": ""Legacy Landstill"", ""value"":0.00591715976331361},"
Humans,Maverick,8.666666666,1.333333333,0.133333333,"{""source"": ""Humans"", ""target"": ""Maverick"", ""value"":0.13333333331333333},","{""source"": ""Humans"", ""target"": ""Maverick"", ""value"":0.017777777772444443},"
Humans,Merfolk,11.5,3.5,0.233333333,"{""source"": ""Humans"", ""target"": ""Merfolk"", ""value"":0.23333333333333334},","{""source"": ""Humans"", ""target"": ""Merfolk"", ""value"":0.05444444444444445},"
Humans,Pikula,8.5,2,0.19047619,"{""source"": ""Humans"", ""target"": ""Pikula"", ""value"":0.19047619047619047},","{""source"": ""Humans"", ""target"": ""Pikula"", ""value"":0.03628117913832199},"
Humans,Stoneblade,25.6,1.9,0.069090909,"{""source"": ""Humans"", ""target"": ""Stoneblade"", ""value"":0.06909090909090908},","{""source"": ""Humans"", ""target"": ""Stoneblade"", ""value"":0.0047735537190082625},"
Humans,UR Delver,30.1,2.1,0.065217391,"{""source"": ""Humans"", ""target"": ""UR Delver"", ""value"":0.06521739130434784},","{""source"": ""Humans"", ""target"": ""UR Delver"", ""value"":0.004253308128544425},"
Humans,UWx Control,27.625,2.0625,0.069473684,"{""source"": ""Humans"", ""target"": ""UWx Control"", ""value"":0.06947368421052631},","{""source"": ""Humans"", ""target"": ""UWx Control"", ""value"":0.004826592797783933},"
Humans,Zombie Bombardment,13,3,0.1875,"{""source"": ""Humans"", ""target"": ""Zombie Bombardment"", ""value"":0.1875},","{""source"": ""Humans"", ""target"": ""Zombie Bombardment"", ""value"":0.03515625},"
Infect,Junk,32,5.5,0.146666667,"{""source"": ""Infect"", ""target"": ""Junk"", ""value"":0.14666666666666667},","{""source"": ""Infect"", ""target"": ""Junk"", ""value"":0.021511111111111113},"
Infect,Lands,37,1,0.026315789,"{""source"": ""Infect"", ""target"": ""Lands"", ""value"":0.02631578947368421},","{""source"": ""Infect"", ""target"": ""Lands"", ""value"":0.0006925207756232686},"
Infect,Legacy Landstill,29,11.5,0.283950617,"{""source"": ""Infect"", ""target"": ""Legacy Landstill"", ""value"":0.2839506172839506},","{""source"": ""Infect"", ""target"": ""Legacy Landstill"", ""value"":0.08062795305593659},"
Infect,LOAM,32.66666667,3,0.08411215,"{""source"": ""Infect"", ""target"": ""LOAM"", ""value"":0.08411214953192418},","{""source"": ""Infect"", ""target"": ""LOAM"", ""value"":0.0070748536988807734},"
Infect,Maverick,29,3.166666666,0.098445596,"{""source"": ""Infect"", ""target"": ""Maverick"", ""value"":0.09844559583623722},","{""source"": ""Infect"", ""target"": ""Maverick"", ""value"":0.009691535339551766},"
Infect,Merfolk,29.5,6.5,0.180555556,"{""source"": ""Infect"", ""target"": ""Merfolk"", ""value"":0.18055555555555555},","{""source"": ""Infect"", ""target"": ""Merfolk"", ""value"":0.03260030864197531},"
Infect,Nic Fit,29,3.166666667,0.098445596,"{""source"": ""Infect"", ""target"": ""Nic Fit"", ""value"":0.0984455958673253},","{""source"": ""Infect"", ""target"": ""Nic Fit"", ""value"":0.009691535345672738},"
Infect,Painter,29,4,0.121212121,"{""source"": ""Infect"", ""target"": ""Painter"", ""value"":0.12121212121212122},","{""source"": ""Infect"", ""target"": ""Painter"", ""value"":0.014692378328741967},"
Infect,Pikula,29.5,3.5,0.106060606,"{""source"": ""Infect"", ""target"": ""Pikula"", ""value"":0.10606060606060606},","{""source"": ""Infect"", ""target"": ""Pikula"", ""value"":0.011248852157943069},"
Infect,Reanimator,38.33333333,1.5,0.037656904,"{""source"": ""Infect"", ""target"": ""Reanimator"", ""value"":0.0376569037660055},","{""source"": ""Infect"", ""target"": ""Reanimator"", ""value"":0.0014180424012421992},"
Infect,Slivers,29,2,0.064516129,"{""source"": ""Infect"", ""target"": ""Slivers"", ""value"":0.06451612903225806},","{""source"": ""Infect"", ""target"": ""Slivers"", ""value"":0.004162330905306971},"
Infect,Sneak & Show,32.23076923,9.192307692,0.221912721,"{""source"": ""Infect"", ""target"": ""Sneak & Show"", ""value"":0.2219127205022324},","{""source"": ""Infect"", ""target"": ""Sneak & Show"", ""value"":0.049245255520701914},"
Infect,Stoneblade,26.4,13.5,0.338345865,"{""source"": ""Infect"", ""target"": ""Stoneblade"", ""value"":0.33834586466165406},","{""source"": ""Infect"", ""target"": ""Stoneblade"", ""value"":0.11447792413364233},"
Infect,Storm,36.88888889,7,0.159493671,"{""source"": ""Infect"", ""target"": ""Storm"", ""value"":0.1594936708893062},","{""source"": ""Infect"", ""target"": ""Storm"", ""value"":0.025438231053746315},"
Infect,UR Delver,34.1,12.1,0.261904762,"{""source"": ""Infect"", ""target"": ""UR Delver"", ""value"":0.26190476190476186},","{""source"": ""Infect"", ""target"": ""UR Delver"", ""value"":0.06859410430839},"
Infect,UWx Control,31.125,12.3125,0.283453237,"{""source"": ""Infect"", ""target"": ""UWx Control"", ""value"":0.28345323741007195},","{""source"": ""Infect"", ""target"": ""UWx Control"", ""value"":0.0803457377982506},"
Infect,Zombie Bombardment,35,4,0.102564103,"{""source"": ""Infect"", ""target"": ""Zombie Bombardment"", ""value"":0.10256410256410256},","{""source"": ""Infect"", ""target"": ""Zombie Bombardment"", ""value"":0.010519395134779749},"
Junk,Legacy Landstill,25,6,0.193548387,"{""source"": ""Junk"", ""target"": ""Legacy Landstill"", ""value"":0.1935483870967742},","{""source"": ""Junk"", ""target"": ""Legacy Landstill"", ""value"":0.037460978147762745},"
Junk,LOAM,10.33333333,6.666666667,0.392156863,"{""source"": ""Junk"", ""target"": ""LOAM"", ""value"":0.39215686276470585},","{""source"": ""Junk"", ""target"": ""LOAM"", ""value"":0.15378700501345632},"
Junk,Maverick,9,5.666666666,0.386363636,"{""source"": ""Junk"", ""target"": ""Maverick"", ""value"":0.3863636363357438},","{""source"": ""Junk"", ""target"": ""Maverick"", ""value"":0.14927685948257888},"
Junk,Merfolk,24.5,1.5,0.057692308,"{""source"": ""Junk"", ""target"": ""Merfolk"", ""value"":0.057692307692307696},","{""source"": ""Junk"", ""target"": ""Merfolk"", ""value"":0.003328402366863906},"
Junk,Nic Fit,13,3.666666667,0.22,"{""source"": ""Junk"", ""target"": ""Nic Fit"", ""value"":0.2200000000288},","{""source"": ""Junk"", ""target"": ""Nic Fit"", ""value"":0.048400000012671994},"
Junk,Pikula,9.5,6,0.387096774,"{""source"": ""Junk"", ""target"": ""Pikula"", ""value"":0.3870967741935484},","{""source"": ""Junk"", ""target"": ""Pikula"", ""value"":0.14984391259105098},"
Junk,Reanimator,23.66666666,1.333333334,0.053333333,"{""source"": ""Junk"", ""target"": ""Reanimator"", ""value"":0.053333333362133334},","{""source"": ""Junk"", ""target"": ""Reanimator"", ""value"":0.0028444444475164447},"
Junk,Stoneblade,25.6,6.4,0.2,"{""source"": ""Junk"", ""target"": ""Stoneblade"", ""value"":0.19999999999999996},","{""source"": ""Junk"", ""target"": ""Stoneblade"", ""value"":0.03999999999999998},"
Junk,Storm,31.44444444,2.222222222,0.066006601,"{""source"": ""Junk"", ""target"": ""Storm"", ""value"":0.06600660065477242},","{""source"": ""Junk"", ""target"": ""Storm"", ""value"":0.004356871329998602},"
Junk,UR Delver,39.3,2,0.04842615,"{""source"": ""Junk"", ""target"": ""UR Delver"", ""value"":0.04842615012106537},","{""source"": ""Junk"", ""target"": ""UR Delver"", ""value"":0.002345092015547959},"
Junk,UWx Control,28.625,6.0625,0.174774775,"{""source"": ""Junk"", ""target"": ""UWx Control"", ""value"":0.17477477477477477},","{""source"": ""Junk"", ""target"": ""UWx Control"", ""value"":0.030546221897573247},"
Junk,Zombie Bombardment,14,7,0.333333333,"{""source"": ""Junk"", ""target"": ""Zombie Bombardment"", ""value"":0.3333333333333333},","{""source"": ""Junk"", ""target"": ""Zombie Bombardment"", ""value"":0.1111111111111111},"
Lands,LOAM,15.66666667,2,0.113207547,"{""source"": ""Lands"", ""target"": ""LOAM"", ""value"":0.11320754716767532},","{""source"": ""Lands"", ""target"": ""LOAM"", ""value"":0.012815948735721434},"
Legacy Landstill,LOAM,29.33333333,1.666666667,0.053763441,"{""source"": ""Legacy Landstill"", ""target"": ""LOAM"", ""value"":0.05376344087096774},","{""source"": ""Legacy Landstill"", ""target"": ""LOAM"", ""value"":0.002890507574286044},"
Legacy Landstill,Maverick,18.66666667,5.333333333,0.222222222,"{""source"": ""Legacy Landstill"", ""target"": ""Maverick"", ""value"":0.22222222221759258},","{""source"": ""Legacy Landstill"", ""target"": ""Maverick"", ""value"":0.049382716047325095},"
Legacy Landstill,Merfolk,21.5,7.5,0.25862069,"{""source"": ""Legacy Landstill"", ""target"": ""Merfolk"", ""value"":0.25862068965517243},","{""source"": ""Legacy Landstill"", ""target"": ""Merfolk"", ""value"":0.06688466111771701},"
Legacy Landstill,Painter,17,7,0.291666667,"{""source"": ""Legacy Landstill"", ""target"": ""Painter"", ""value"":0.2916666666666667},","{""source"": ""Legacy Landstill"", ""target"": ""Painter"", ""value"":0.08506944444444446},"
Legacy Landstill,Pikula,18.5,6,0.244897959,"{""source"": ""Legacy Landstill"", ""target"": ""Pikula"", ""value"":0.24489795918367346},","{""source"": ""Legacy Landstill"", ""target"": ""Pikula"", ""value"":0.059975010412328195},"
Legacy Landstill,Slivers,19,4,0.173913043,"{""source"": ""Legacy Landstill"", ""target"": ""Slivers"", ""value"":0.17391304347826086},","{""source"": ""Legacy Landstill"", ""target"": ""Slivers"", ""value"":0.030245746691871453},"
Legacy Landstill,Sneak & Show,22.92307693,10.84615385,0.32118451,"{""source"": ""Legacy Landstill"", ""target"": ""Sneak & Show"", ""value"":0.32118451022918615},","{""source"": ""Legacy Landstill"", ""target"": ""Sneak & Show"", ""value"":0.10315948961116218},"
Legacy Landstill,Stoneblade,9.8,18.8,0.657342657,"{""source"": ""Legacy Landstill"", ""target"": ""Stoneblade"", ""value"":0.6573426573426571},","{""source"": ""Legacy Landstill"", ""target"": ""Stoneblade"", ""value"":0.43209936916230585},"
Legacy Landstill,Storm,32.88888889,6,0.154285714,"{""source"": ""Legacy Landstill"", ""target"": ""Storm"", ""value"":0.15428571428924082},","{""source"": ""Legacy Landstill"", ""target"": ""Storm"", ""value"":0.023804081633741248},"
Legacy Landstill,UR Delver,27.9,12.2,0.304239401,"{""source"": ""Legacy Landstill"", ""target"": ""UR Delver"", ""value"":0.3042394014962593},","{""source"": ""Legacy Landstill"", ""target"": ""UR Delver"", ""value"":0.09256161342280204},"
Legacy Landstill,UWx Control,12,18.875,0.611336032,"{""source"": ""Legacy Landstill"", ""target"": ""UWx Control"", ""value"":0.611336032388664},","{""source"": ""Legacy Landstill"", ""target"": ""UWx Control"", ""value"":0.3737317444967136},"
Legacy Landstill,Zombie Bombardment,33,2,0.057142857,"{""source"": ""Legacy Landstill"", ""target"": ""Zombie Bombardment"", ""value"":0.05714285714285714},","{""source"": ""Legacy Landstill"", ""target"": ""Zombie Bombardment"", ""value"":0.0032653061224489793},"
LOAM,Maverick,12.66666667,1.666666667,0.11627907,"{""source"": ""LOAM"", ""target"": ""Maverick"", ""value"":0.11627906980151433},","{""source"": ""LOAM"", ""target"": ""Maverick"", ""value"":0.01352082207390544},"
LOAM,Nic Fit,10,3,0.230769231,"{""source"": ""LOAM"", ""target"": ""Nic Fit"", ""value"":0.23076923076923075},","{""source"": ""LOAM"", ""target"": ""Nic Fit"", ""value"":0.05325443786982248},"
LOAM,Pikula,13.83333333,1.666666667,0.107526882,"{""source"": ""LOAM"", ""target"": ""Pikula"", ""value"":0.10752688174193546},","{""source"": ""LOAM"", ""target"": ""Pikula"", ""value"":0.011562030297144173},"
LOAM,Stoneblade,30.73333333,1.666666667,0.051440329,"{""source"": ""LOAM"", ""target"": ""Stoneblade"", ""value"":0.05144032922839506},","{""source"": ""LOAM"", ""target"": ""Stoneblade"", ""value"":0.002646107471125675},"
LOAM,Storm,27.77777778,1.888888889,0.063670412,"{""source"": ""LOAM"", ""target"": ""Storm"", ""value"":0.06367041199019484},","{""source"": ""LOAM"", ""target"": ""Storm"", ""value"":0.004053921363001147},"
LOAM,UWx Control,33.08333333,1.666666667,0.047961631,"{""source"": ""LOAM"", ""target"": ""UWx Control"", ""value"":0.047961630705035965},","{""source"": ""LOAM"", ""target"": ""UWx Control"", ""value"":0.002300318019886249},"
LOAM,Zombie Bombardment,13.66666667,5,0.267857143,"{""source"": ""LOAM"", ""target"": ""Zombie Bombardment"", ""value"":0.2678571428523597},","{""source"": ""LOAM"", ""target"": ""Zombie Bombardment"", ""value"":0.07174744897702942},"
Maverick,Merfolk,17.16666667,1.333333333,0.072072072,"{""source"": ""Maverick"", ""target"": ""Merfolk"", ""value"":0.07207207205794983},","{""source"": ""Maverick"", ""target"": ""Merfolk"", ""value"":0.005194383570726312},"
Maverick,Nic Fit,10.66666667,1,0.085714286,"{""source"": ""Maverick"", ""target"": ""Nic Fit"", ""value"":0.08571428572653061},","{""source"": ""Maverick"", ""target"": ""Nic Fit"", ""value"":0.00734693877760933},"
Maverick,Pikula,3.166666666,5.333333333,0.62745098,"{""source"": ""Maverick"", ""target"": ""Pikula"", ""value"":0.627450980426759},","{""source"": ""Maverick"", ""target"": ""Pikula"", ""value"":0.39369473283850104},"
Maverick,Stoneblade,19.4,5.666666666,0.22606383,"{""source"": ""Maverick"", ""target"": ""Stoneblade"", ""value"":0.22606382976665065},","{""source"": ""Maverick"", ""target"": ""Stoneblade"", ""value"":0.051104855128765204},"
Maverick,UR Delver,32.96666667,1.333333333,0.038872692,"{""source"": ""Maverick"", ""target"": ""UR Delver"", ""value"":0.03887269192533157},","{""source"": ""Maverick"", ""target"": ""UR Delver"", ""value"":0.0015110861775217382},"
Maverick,UWx Control,22.29166667,5.395833333,0.194883371,"{""source"": ""Maverick"", ""target"": ""UWx Control"", ""value"":0.1948833709506053},","{""source"": ""Maverick"", ""target"": ""UWx Control"", ""value"":0.037979528273071224},"
Maverick,Zombie Bombardment,17.66666667,1.333333333,0.070175439,"{""source"": ""Maverick"", ""target"": ""Zombie Bombardment"", ""value"":0.0701754385826408},","{""source"": ""Maverick"", ""target"": ""Zombie Bombardment"", ""value"":0.004924592180265992},"
Merfolk,Painter,9.5,6,0.387096774,"{""source"": ""Merfolk"", ""target"": ""Painter"", ""value"":0.3870967741935484},","{""source"": ""Merfolk"", ""target"": ""Painter"", ""value"":0.14984391259105098},"
Merfolk,Pikula,18,1.5,0.076923077,"{""source"": ""Merfolk"", ""target"": ""Pikula"", ""value"":0.07692307692307693},","{""source"": ""Merfolk"", ""target"": ""Pikula"", ""value"":0.00591715976331361},"
Merfolk,Slivers,9.5,4,0.296296296,"{""source"": ""Merfolk"", ""target"": ""Slivers"", ""value"":0.2962962962962963},","{""source"": ""Merfolk"", ""target"": ""Slivers"", ""value"":0.0877914951989026},"
Merfolk,Sneak & Show,21.11538462,7,0.248974008,"{""source"": ""Merfolk"", ""target"": ""Sneak & Show"", ""value"":0.24897400819362944},","{""source"": ""Merfolk"", ""target"": ""Sneak & Show"", ""value"":0.06198805675600146},"
Merfolk,Stoneblade,20.9,8.5,0.289115646,"{""source"": ""Merfolk"", ""target"": ""Stoneblade"", ""value"":0.28911564625850333},","{""source"": ""Merfolk"", ""target"": ""Stoneblade"", ""value"":0.08358785691147204},"
Merfolk,Storm,27.38888889,4,0.127433628,"{""source"": ""Merfolk"", ""target"": ""Storm"", ""value"":0.12743362832219282},","{""source"": ""Merfolk"", ""target"": ""Storm"", ""value"":0.016239329627358783},"
Merfolk,UR Delver,25.6,8.6,0.251461988,"{""source"": ""Merfolk"", ""target"": ""UR Delver"", ""value"":0.2514619883040936},","{""source"": ""Merfolk"", ""target"": ""UR Delver"", ""value"":0.06323313156184811},"
Merfolk,UWx Control,25.25,7.5,0.229007634,"{""source"": ""Merfolk"", ""target"": ""UWx Control"", ""value"":0.22900763358778625},","{""source"": ""Merfolk"", ""target"": ""UWx Control"", ""value"":0.05244449624147777},"
Merfolk,Zombie Bombardment,24.5,1.5,0.057692308,"{""source"": ""Merfolk"", ""target"": ""Zombie Bombardment"", ""value"":0.057692307692307696},","{""source"": ""Merfolk"", ""target"": ""Zombie Bombardment"", ""value"":0.003328402366863906},"
Nic Fit,Pikula,11.83333333,1,0.077922078,"{""source"": ""Nic Fit"", ""target"": ""Pikula"", ""value"":0.07792207792410187},","{""source"": ""Nic Fit"", ""target"": ""Pikula"", ""value"":0.006071850228009804},"
Nic Fit,Reanimator,15.33333333,1.666666667,0.098039216,"{""source"": ""Nic Fit"", ""target"": ""Reanimator"", ""value"":0.09803921571164938},","{""source"": ""Nic Fit"", ""target"": ""Reanimator"", ""value"":0.009611687817355318},"
Nic Fit,Storm,24.88888889,1.666666666,0.062761506,"{""source"": ""Nic Fit"", ""target"": ""Storm"", ""value"":0.06276150625235903},","{""source"": ""Nic Fit"", ""target"": ""Storm"", ""value"":0.003939006667064902},"
Nic Fit,Zombie Bombardment,10.33333333,5,0.326086957,"{""source"": ""Nic Fit"", ""target"": ""Zombie Bombardment"", ""value"":0.32608695652882796},","{""source"": ""Nic Fit"", ""target"": ""Zombie Bombardment"", ""value"":0.10633270321823374},"
Painter,Slivers,4,4,0.5,"{""source"": ""Painter"", ""target"": ""Slivers"", ""value"":0.5},","{""source"": ""Painter"", ""target"": ""Slivers"", ""value"":0.25},"
Painter,Sneak & Show,17.76923077,5.923076923,0.25,"{""source"": ""Painter"", ""target"": ""Sneak & Show"", ""value"":0.2499999999788961},","{""source"": ""Painter"", ""target"": ""Sneak & Show"", ""value"":0.06249999998944805},"
Painter,Stoneblade,20.2,6.1,0.231939163,"{""source"": ""Painter"", ""target"": ""Stoneblade"", ""value"":0.23193916349809882},","{""source"": ""Painter"", ""target"": ""Stoneblade"", ""value"":0.05379577556419782},"
Painter,Storm,26.55555555,1.666666667,0.059055118,"{""source"": ""Painter"", ""target"": ""Storm"", ""value"":0.059055118124604754},","{""source"": ""Painter"", ""target"": ""Storm"", ""value"":0.0034875069767110207},"
Painter,UR Delver,25.3,6,0.191693291,"{""source"": ""Painter"", ""target"": ""UR Delver"", ""value"":0.19169329073482425},","{""source"": ""Painter"", ""target"": ""UR Delver"", ""value"":0.036746317712745856},"
Painter,UWx Control,22.5,6.125,0.213973799,"{""source"": ""Painter"", ""target"": ""UWx Control"", ""value"":0.21397379912663755},","{""source"": ""Painter"", ""target"": ""UWx Control"", ""value"":0.04578478671268664},"
Pikula,Stoneblade,19.7,6.1,0.236434109,"{""source"": ""Pikula"", ""target"": ""Stoneblade"", ""value"":0.23643410852713184},","{""source"": ""Pikula"", ""target"": ""Stoneblade"", ""value"":0.055901087675019556},"
Pikula,UR Delver,32.8,2,0.057471264,"{""source"": ""Pikula"", ""target"": ""UR Delver"", ""value"":0.0574712643678161},","{""source"": ""Pikula"", ""target"": ""UR Delver"", ""value"":0.0033029462280354084},"
Pikula,UWx Control,22.375,5.9375,0.209713024,"{""source"": ""Pikula"", ""target"": ""UWx Control"", ""value"":0.2097130242825607},","{""source"": ""Pikula"", ""target"": ""UWx Control"", ""value"":0.043979552553737894},"
Pikula,Zombie Bombardment,17.5,2,0.102564103,"{""source"": ""Pikula"", ""target"": ""Zombie Bombardment"", ""value"":0.10256410256410256},","{""source"": ""Pikula"", ""target"": ""Zombie Bombardment"", ""value"":0.010519395134779749},"
Reanimator,Sneak & Show,30.79487179,1.576923078,0.048712871,"{""source"": ""Reanimator"", ""target"": ""Sneak & Show"", ""value"":0.04871287132008737},","{""source"": ""Reanimator"", ""target"": ""Sneak & Show"", ""value"":0.0023729438322473905},"
